m0,date,Z_unhedged,Z_delta,Z_delta_vega,Z_diffusion,alpha,V_t,n_instruments,straddle_delta,straddle_vega,hedged_delta,hedged_vega
0.75,2021-11-23,66.56807831212438,12.062305234193445,-4.147604895008044,0.32179149773253357,0.25,550.7027023996816,3,0.9982047205776123,4.064142259981319,-0.09292163569029777,-153.37086191186464
0.75,2021-11-24,77.32552336164258,12.079067490296097,-4.145000108037834,0.023726492351102024,0.25,561.4601474491998,3,0.9999212406065139,0.21339416031569447,-0.11232185098297287,-130.32867497770425
0.75,2021-11-26,-27.21671738700138,14.368412088052196,-1.8493707396377204,-10.614897142751715,0.25,456.9179067005558,3,0.9999945352685982,0.015613603865295932,-0.06968612891682291,-61.62694650361026
0.75,2021-11-29,31.135375912445397,12.070836823458535,-0.3489234792697289,-15.497888022247366,0.25,515.2700000000026,3,0.9741358650444708,30.32169144624466,-0.3326935533074119,140.08292292921126
0.75,2021-11-30,-57.134071821638145,9.78836189685046,-0.31623717587388,-33.93792220469322,0.25,427.00055226591905,3,0.9999999999998458,2.7982869588021373e-10,-0.19056893667561614,-80.86257084629469
0.75,2021-12-02,48.3986534810615,48.3986534810615,-6.878800203175729,-8.429384615058211,0.25,874.3186409507547,2,0.9048058919662835,256.1879692671326,-0.04660468549658925,181.93489168666372
0.75,2021-12-03,15.307487676145342,50.29633151848111,-2.6195307931511707,-3.208528428157365,0.25,841.2274751458385,2,0.960383306224894,123.90859369485226,-0.032560085699961605,3.965480432902737
0.75,2021-12-06,59.448490333046834,43.30652695196932,-5.345313600134432,-8.591639224951678,0.25,885.36847780274,2,0.9375974992149082,176.71025578973507,-0.04683554187242711,67.07243466500535
0.75,2021-12-07,151.01963996651205,45.73090636008146,-6.591095676767054,-13.636551901780422,0.25,976.9396274362052,2,0.976470363432829,73.7803583373301,-0.03609331707390828,-57.45757121683015
0.75,2021-12-08,165.308320810709,45.89982574904002,-6.5313105722050295,-14.969224243543977,0.25,991.2283082804022,2,0.9981138965921913,7.663729120890826,-0.06890259106771046,-128.2172732985431
0.75,2021-12-09,131.73341071704806,46.021240804331455,-6.353149067862205,-12.403457841883665,0.25,957.6533981867412,2,0.9997567682803395,1.122480473364535,-0.07002187465460807,-144.24598090642974
0.75,2021-12-10,176.1028367341222,45.831507659150475,-6.365649865961359,-16.75092975998234,0.25,1002.0228242038154,2,0.998009885494693,7.587666300722711,-0.05387941848467759,-133.724896464877
0.75,2021-12-13,133.06653445584095,45.75953095141608,-6.34548393313321,-13.240399621094184,0.25,958.9865219255341,2,0.999954857453745,0.21941442440991182,-0.06865234486651495,-151.92364498522548
0.75,2021-12-14,98.18317227302566,45.75459419658705,-6.358556910352718,-6.5591874968303046,0.25,924.1031597427188,2,0.9997802147292305,0.8778596428282499,-0.04066783751698977,-150.6089825442644
0.75,2021-12-15,173.93008383367612,45.7581566893507,-6.356929423476458,-14.548149360819025,0.25,999.8500713033693,2,0.9998054592417462,0.7712586082142925,-0.02987063920149957,-136.8935504790383
0.75,2021-12-16,132.7527648544999,45.7528265217494,-6.353308028060269,-11.237970859977395,0.25,958.6727523241931,2,0.9999984479012807,0.007641358140369666,-0.06655066139544918,-147.5819436726013
0.75,2021-12-17,84.74747504827269,45.77746216822027,-6.330064955905868,-6.911035297261719,0.25,910.6674625179659,2,0.9999556465179825,0.17722393867512723,-0.0412351579218565,-144.4381717489302
0.75,2021-12-20,32.14576800545899,45.79342124518257,-6.3299927285368085,-7.291686726317494,0.25,858.0657554751522,2,0.9996507459408216,1.1576638333450393,-0.011599567394289356,-151.31620825206144
0.75,2021-12-21,113.31001420905727,45.776030370927515,-6.334700386554573,-5.777271526595655,0.25,939.2300016787505,2,0.9994246472000243,1.6103106287410924,-0.00015664544311699835,-168.1391287918981
0.75,2021-12-22,160.64001253031392,45.80326014020591,-6.3322829352874805,-11.01317603933785,0.25,986.5600000000071,2,0.9999999500773286,0.00021603365408041903,-0.0892152500533715,-130.27056640333214
0.75,2021-12-23,189.87011312002176,45.80336218915386,-6.33218195079894,-21.50747855333725,0.25,1015.7901005897149,2,0.9999999999996623,1.8390929693699625e-09,-0.05127280370397869,-105.83970784397397
0.75,2021-12-27,255.27001253030642,45.80326159946071,-6.332281362923823,-13.435982241743432,0.25,1081.1899999999996,2,0.9999980046211083,0.006717648535452241,0.06352804653920963,-136.7146072213359
0.75,2021-12-28,250.43001253030718,45.8032519418266,-6.332272818163801,-13.24836991991333,0.25,1076.3500000000004,2,1.0,1.1731451983098158e-28,-0.032457128319705264,-4.6712565998118265
0.75,2021-12-29,257.1400125303072,45.8032519418266,-6.332272818163801,-13.480085939760556,0.25,1083.0600000000004,2,1.0,8.252043324118037e-30,-0.03253509762327145,-3.962532716027036
0.75,2021-12-30,242.81001253030638,45.8032519418266,-6.332272818163801,-12.885707949658809,0.25,1068.7299999999996,2,1.0,1.8886939462581705e-28,-0.03277052708129036,-3.012890359907346
0.75,2021-12-31,230.2600125303071,45.8032519418266,-6.332272818163801,-12.44042121926509,0.25,1056.1800000000003,2,1.0,3.7751282110129446e-113,-0.035521963025595404,-0.00017787967025920047
0.75,2022-01-04,-0.41133011436431843,-0.41133011436431843,2.6773152331042525,2.9094424570236015,0.25,306.0569815980838,2,0.7128366525160005,601.5903580240797,-0.04279391271843436,18.26671868226822
0.75,2022-01-05,-55.89276882453771,10.372526393349517,-2.0083616914658933,4.340843312461203,0.25,250.5755428879104,2,0.7014577404361034,605.8130962216171,-0.05969011175831318,56.78651415703439
0.75,2022-01-06,-65.13616959005242,4.306729192009925,-5.134262288817581,0.7372472716147342,0.25,241.33214212239568,3,0.5061975617470539,792.0195681361872,0.05842565665253319,247.73710265318073
0.75,2022-01-07,-86.60168613742178,-7.530909730930489,-3.4971483337662903,-8.207124544627277,0.25,219.86662557502632,3,0.5120555821939308,770.9678688950339,0.08043737053460975,244.5228377967892
0.75,2022-01-10,-97.58786727942254,-15.065836248944152,-6.500545240594647,-14.090490133532398,0.25,208.88044443302556,3,0.49334172083469174,767.5181194549153,0.09511753222038732,259.2633694059205
0.75,2022-01-11,-71.75536690575575,-10.338494692585527,-6.357410684892102,-5.465684774895436,0.25,234.71294480669235,3,0.4950142125164144,715.70833475805,0.1250207299996785,266.6730767636058
0.75,2022-01-12,-67.90174197316969,-13.058658502217781,-6.4383280573887305,-6.312149438823013,0.25,238.5665697392784,3,0.6019572912295339,615.9104386723742,0.056266168932369354,117.20674901260344
0.75,2022-01-13,-106.3451030100315,-10.978254693507324,-11.066901178016224,-13.870647891709893,0.25,200.1232087024166,3,0.6507206222747143,555.1802873476177,0.041788161110500766,78.27097514479448
0.75,2022-01-14,-114.45288598419836,-21.571790444763792,-9.000276777662748,-17.90184759396365,0.25,192.01542572824974,3,0.47082882622180044,677.2339145590297,0.09343528297413034,280.8238838976836
0.75,2022-01-18,-146.1964008552444,-12.946441755552314,-16.090475848201095,-22.43800789996763,0.25,160.2719108572037,3,0.5122558989796138,631.0897983270335,0.084187983704758,307.99274209394184
0.75,2022-01-19,-166.01909740638655,-10.050589186948855,-15.725734071932493,-32.578547298848946,0.25,140.44921430606155,4,0.20725173019545973,665.834168378077,0.11908230891843748,223.92659456246287
0.75,2022-01-20,-169.53670849866637,-3.1993962175496335,-15.815572283292113,-35.91853291657583,0.25,136.93160321378173,4,0.028001832593613663,655.3592209241851,0.10236469797050952,169.24329516630382
0.75,2022-01-21,-138.8961661692449,29.815421497484323,-5.347393374255148,-32.57053167651134,0.25,167.5721455432032,4,-0.21158235722868146,598.9541068493336,0.061985312416777405,96.18417789250498
0.75,2022-01-24,-146.1836632032116,25.107113398135425,-4.3923081243207776,-35.105292903315075,0.25,160.2846485092365,4,-0.5957252436458389,407.49815072431977,0.062337645738073766,-47.36128495356019
0.75,2022-01-25,-117.69073865449093,21.621506867947346,-0.2974827371845947,-36.54597581518985,0.25,188.77757305795717,4,-0.5438315419948974,369.0476637087859,0.06874165179274616,-18.892169261795857
0.75,2022-01-26,-117.68314080770085,18.08332306093098,2.716347014852772,-35.00996192972735,0.25,188.78517090474725,4,-0.77258816260396,214.95088266112526,0.015813052265589156,-16.03409019354814
0.75,2022-01-27,-100.2756463466146,17.396802753832304,6.894885237043269,-31.129774456221327,0.25,206.1926653658335,4,-0.8423016094512428,149.72438185294857,0.0007350158442844812,-28.222507236636176
0.75,2022-01-28,-197.87885244102551,8.521648199015544,5.118253796378212,-33.42056745153701,0.25,108.58945927142258,4,-0.9349776422544371,65.87156751915035,-0.001210114830689335,-30.26215215074747
0.75,2022-01-31,-265.5818720417709,19.076257254966094,-6.708444753176082,-30.347298747961673,0.25,40.88643967067719,4,-0.7481458733482838,166.27162175909982,0.07127962469382909,58.94875068462815
0.75,2022-02-02,9.831761511518152,9.831761511518152,0.9759388554784891,2.5060188273006645,0.25,218.3929445810768,3,0.2291766801395495,980.0488026697512,0.03936345591063989,126.78228748375409
0.75,2022-02-03,1.677572970931351,27.33161054575271,0.9246379709934445,2.1997053471640697,0.25,210.23875604049,3,0.35788484728641334,910.3864435038428,0.029584384938197372,85.57725356809954
0.75,2022-02-04,-13.08481556573156,4.305660885246425,2.4588800098349566,2.13224237912749,0.25,195.47636750382708,3,0.015720974527298592,971.4511659277407,0.03303581177497483,69.477702061125
0.75,2022-02-07,-28.348173415277643,-10.69578552867489,2.4827142554931925,0.18823749458039174,0.25,180.213009654281,3,0.08859934901257627,952.4788978656929,0.0353338046405095,66.58234442207117
0.75,2022-02-08,-33.706101483677685,-19.391251074378715,3.469313008292147,1.1512368856446358,0.25,174.85508158588095,3,0.033765177091916954,897.2664942813585,0.03521800472446379,73.84549812510761
0.75,2022-02-09,-16.57467871559743,-4.4761745306119,4.412389573778455,3.9896853967080403,0.25,191.9865043539612,3,0.1717602219517016,865.1071483773596,0.03641492429166293,53.62347544803106
0.75,2022-02-10,-28.756352222106443,-2.38457359293443,3.6766280010565424,2.1999658566359983,0.25,179.8048308474522,3,0.39942659320814544,765.4591131584139,0.021006182013131036,13.62283247892583
0.75,2022-02-11,-26.318328742358972,34.18045801051676,4.499305221392888,-0.03853105112776234,0.25,182.24285432719967,3,0.10533549800850739,833.8883626875577,0.022659830215461918,33.880923743425
0.75,2022-02-14,-38.36512253709384,23.921207616986294,6.739112083334476,-2.3830843481414945,0.25,170.1960605324648,3,-0.20072994852162984,778.7844041249269,0.03202369528650778,40.75638713695582
0.75,2022-02-15,-62.29691447003802,13.920074111443114,6.166731664863164,0.46708038364897675,0.25,146.26426859952062,3,-0.29103915950685444,685.8326163420379,0.028939349822360683,46.92835986991804
0.75,2022-02-16,-77.91473404049088,-0.5510511705526824,6.182513591446423,-0.20125929449397972,0.25,130.64644902906775,3,-0.022586438918405338,722.8974173709888,0.05041627975649621,43.67829617112045
0.75,2022-02-17,-50.26183360925529,24.961784173164006,5.877690387220355,-5.024660972718323,0.25,158.29934946030335,3,-0.009741958528972416,699.2287613750245,0.05976222151828786,55.35474622823335
0.75,2022-02-18,-41.63789768755191,33.27992001664296,7.558157866017609,-6.114996817141076,0.25,166.92328538200672,3,-0.42975602268609436,561.4145447396136,0.02223672300863444,51.1622037752968
0.75,2022-02-22,-19.6908351642727,36.27044437923894,19.837363286704203,-4.549291050879333,0.25,188.87034790528594,3,-0.5844540664302471,451.66727906592087,0.006896037352588813,29.532957921848492
0.75,2022-02-23,48.99656011569874,58.63401035394901,24.747773744663903,-1.921205286604902,0.25,257.5577431852574,3,-0.7879599809111419,233.38965174652736,-0.014418811712160196,-4.20655892676254
0.75,2022-02-24,-13.123003461501582,46.31351757033286,22.944031632856024,-2.7969790457614465,0.25,195.43817960805706,3,-0.9390963890937039,80.62459161164058,-0.0034258339077707367,-26.986849619633816
0.75,2022-02-25,-96.39711293766345,53.145706627712116,21.60550839350526,-5.975684339956459,0.25,112.16407013189519,3,-0.9080735705468121,106.02935337504753,-0.013557916849189167,-19.891037282449602
0.75,2022-02-28,-98.32047190577947,41.49687971903967,25.21653559677833,-5.429304419724161,0.25,110.24071116377917,3,-0.6677197147412576,255.91548597993,0.012345378763168213,27.521582278338713
0.75,2022-03-01,-34.79439050526656,59.831690825864655,29.74782053211203,-4.400494896879934,0.25,173.76679256429207,3,-0.8635212349989333,85.25382010464809,-0.0241343117848124,-12.107695713046652
0.75,2022-03-02,-113.73968442650167,50.20988165034382,30.952352926119005,-5.269678749495142,0.25,94.82149864305697,4,-0.9982030260557465,1.3757501170141238,0.015283808852158631,-3.417951738342796
0.75,2022-03-02,52.430448094186204,52.430448094186204,-4.077588453545104,-10.328223506974268,0.25,633.401786998068,2,0.764428186856622,487.4715046484545,-0.06943909457204833,137.18130362304197
0.75,2022-03-03,33.78912418492405,51.40919389196961,-0.9312770583326255,-6.485014744775185,0.25,614.7604630888059,2,0.8524939297620298,345.5975459749153,-0.08083473565101817,11.889161997968927
0.75,2022-03-04,1.2404870176829945,48.37389657308984,-2.958512919774307,-6.1158803787529905,0.25,582.2118259215648,2,0.8357188789463615,366.560172939421,-0.07804957438241333,38.58781011311311
0.75,2022-03-07,-88.57802091702911,65.34354699014375,6.331867779830873,13.025622267438507,0.25,492.3933179868527,2,0.8226489640877507,378.1859550537422,-0.08058601135331878,72.12883438369232
0.75,2022-03-08,-121.05569564287578,57.86617428292391,2.604407871617582,8.624975528361801,0.25,459.91564326100604,3,0.6927282957736006,510.3144822823133,-0.09166785538267808,255.3401677020803
0.75,2022-03-09,-51.709165729219194,52.96608545556592,-6.006718700646616,-3.3862265677498726,0.25,529.2621731746626,3,0.683295211264634,506.0255271305674,-0.0490057022056547,255.2009683610711
0.75,2022-03-10,-73.31624309906164,43.904308164541874,-3.6011120625123,-3.76674109080858,0.25,507.6550958048202,3,0.8162019200285646,346.4271330499614,-0.058989411569568384,79.88202310034785
0.75,2022-03-11,-130.13138419294052,32.151675075440096,-12.194837922333193,-10.779070578668211,0.25,450.8399547109413,3,0.8224142289472108,328.0711624488221,-0.04598531398366168,98.24522202119846
0.75,2022-03-14,-156.5264082325054,31.415974979028817,-10.797563400636534,-9.7222791266895,0.25,424.4449306713764,3,0.8119319560238722,330.18187073766086,-0.032390622563722826,137.22692397785465
0.75,2022-03-15,-88.56889145196806,26.835490808392933,-15.681431720798173,-15.856112991870646,0.25,492.40244745191376,3,0.7850063339967871,333.1315780955687,-0.032800506403647955,186.56468512865
0.75,2022-03-16,-5.409439832837052,35.09748810089036,-16.992939504135165,-21.38893129930284,0.25,575.5618990710448,3,0.8930697270659493,194.15310536464992,-0.03930997783208645,25.57849634885119
0.75,2022-03-17,46.74294426644644,39.19379018675511,-16.68610425480017,-23.268008984432527,0.25,627.7142831703283,3,0.9731573545194933,60.79686658642769,-0.0550077249994515,-139.84010177155218
0.75,2022-03-18,97.34537143991327,39.72727147019407,-16.97265955274213,-28.83230827280852,0.25,678.3167103437951,3,0.9882442906741671,28.848710824835305,-0.08169693951319412,-150.25158344229374
0.75,2022-03-21,95.23532275289585,39.53441670708435,-16.960734139654505,-25.717060783582383,0.25,676.2066616567777,3,0.9972439531678012,7.6077892187475555,-0.06231876614689291,-129.89981345657867
0.75,2022-03-22,145.64517294300344,39.65325433893986,-16.957424562906454,-30.794541630067783,0.25,726.6165118468853,3,0.9995071855807622,1.3595065304931402,-0.056455198850601906,-120.22334151654015
0.75,2022-03-23,90.27473979592946,39.62553405747258,-16.963580811926022,-26.205081192162538,0.25,671.2460786998113,3,0.9998681758325142,0.378688410878321,-0.0304688236507199,-89.41641044827324
0.75,2022-03-24,154.1886859297615,39.62790639209038,-16.9626649732038,-28.59578404191427,0.25,735.1600248336433,3,0.9998660407673188,0.35808452112360045,-0.01146570666529767,-101.07012779721678
0.75,2022-03-25,177.08866113455292,39.63094926331041,-16.96197447413215,-27.54303900697846,0.25,758.0600000384347,3,0.9999991987208438,0.00256977166590422,-0.01654976430436872,-69.95605227372063
0.75,2022-03-28,209.54866109611862,39.63097523439819,-16.961970683903473,-26.649037039967084,0.25,790.5200000000004,3,0.9999999982489134,6.298240404548403e-06,0.0033729216114379845,-40.23405106141744
0.75,2022-03-29,265.62866109611855,39.630975332599064,-16.961970674115946,-27.73718801775385,0.25,846.6000000000004,3,1.0,6.109608561517732e-16,-0.01868660597251326,-2.0481170223369047
0.75,2022-03-30,236.478661096118,39.630975332599064,-16.961970674115946,-27.22862123130642,0.25,817.4499999999998,4,1.0,9.960407233689429e-27,-0.017538099014189346,0.04998618345253766
0.75,2022-03-31,164.4386610961185,39.63097533259952,-16.96197067411549,-25.971151729967232,0.25,745.4100000000003,4,1.0,2.0645018190698924e-52,-0.01752473386346054,0.040230141746013595
0.75,2022-04-04,24.636334983074732,24.636334983074732,-3.4234263490798185,-4.439426114158152,0.25,492.4962480243157,2,0.854773341093189,365.887009745802,-0.032323731909044806,100.87887696379238
0.75,2022-04-05,-13.195749828617068,35.970812751063534,8.55468742403906,7.731312020341022,0.25,454.6641632126239,2,0.9197765581479701,219.2378999560634,-0.024131701253903293,-74.27086446585153
0.75,2022-04-06,-54.175377734278015,35.433760107169746,5.066045884185087,5.704870147184408,0.25,413.68453530696297,2,0.8199689896467427,399.67636148774625,-0.05388823131763487,160.42554189029227
0.75,2022-04-07,-43.1003608471367,30.88016805164392,2.928430341447381,1.8363842713455938,0.25,424.7595521941043,2,0.7950067874030637,427.3923235808626,-0.01875658852481532,248.8129995462795
0.75,2022-04-08,-59.58057788791797,23.884381984581296,0.7139291599371518,-2.3810178875928614,0.25,408.279335153323,2,0.8324513503739661,362.5587211490149,-0.0021115667224256285,155.68225747614605
0.75,2022-04-11,-117.88648839386695,28.63666126946009,2.7346735055175486,0.5213408047342227,0.25,349.97342464737403,2,0.8494895365931036,326.67689455636867,0.00037768315125641383,185.7807880439879
0.75,2022-04-12,-127.33645548995793,31.99699638519303,9.548922966098758,0.20877490909833796,0.25,340.52345755128306,3,0.7485439429101921,437.52182531265413,0.01440987627078505,380.0605369138274
0.75,2022-04-13,-103.90159560692297,18.64840691362099,3.006383162392126,-8.0980717028512,0.25,363.958317434318,3,0.7207987776049234,457.22994684538014,0.02817388640219276,406.38402604125247
0.75,2022-04-14,-151.92191302898829,9.551223482221644,1.8526671021135144,-18.20539091992441,0.25,315.9380000122527,3,0.8511879890856977,285.4678882401769,0.08139582899470899,248.57553821510731
0.75,2022-04-18,-160.75495291468394,1.4842527867038484,-1.4235333001649337,-28.34458868261453,0.25,307.10496012655705,3,0.8002410233631275,342.0801637207328,0.04518741500901713,410.61054933773505
0.75,2022-04-19,-100.48547464090433,5.320734092915245,-5.087047262617489,-17.630567054940173,0.25,367.37443840033666,3,0.844899106105611,249.7285593198281,0.09927975858406834,334.06773541171304
0.75,2022-04-20,-103.53504828948513,4.60308197718598,-4.37687072311644,-18.579126480495688,0.25,364.32486475175585,3,0.9367696410847759,119.67707712001007,0.10189916098509277,118.37829331354769
0.75,2022-04-21,-161.65820328317244,8.11000167046609,-2.0699312667945833,-23.8040936756031,0.25,306.20170975806855,3,0.9391251290723136,111.2540414939891,0.09780245842984259,127.69386111000544
0.75,2022-04-22,-247.41510662213335,36.8136690628387,5.894914629115419,-6.165928097722997,0.25,220.44480641910764,3,0.8646812993438326,199.48299547315597,0.05591173438350738,295.47684695977466
0.75,2022-04-25,-245.3400829288551,17.842349930087835,2.8164457010874457,-18.6772952594697,0.25,222.51983011238588,3,0.6017358462628917,394.85105186316235,-0.15388521749375839,342.9031093543075
0.75,2022-04-26,-313.04967638652346,22.894655002528225,6.693812594075325,10.089516165784403,0.25,154.81023665471753,3,0.7266487106265301,260.53855083863726,-0.06698153170471877,251.685313353044
0.75,2022-04-27,-326.07036844851103,3.508520235451897,-2.0012605755107415,-4.420398947268723,0.25,141.78954459272995,3,0.3425931355233547,387.0776102497192,-0.0676831634658791,286.45317081718684
0.75,2022-04-28,-267.66399594312776,26.442799488747028,-10.08084246330543,0.1648168775172678,0.25,200.19591709811323,3,0.42341857779951564,334.31890316786274,-0.03247079295371791,247.7392509865773
0.75,2022-04-29,-369.370175394441,-9.392151814295858,-10.95599686904984,22.11728458730562,0.25,98.4897376468,3,0.8160434408130627,148.1437205103258,-0.10115735109278734,70.11142387101215
0.75,2022-05-02,-395.2985512876757,-54.45674639459662,-19.3039839493415,-10.33859407822149,0.25,72.56136175356528,3,0.2223388312031288,287.20610466806613,-0.14631288726502578,258.0781655561023
0.75,2022-05-03,10.766726514977336,10.766726514977336,-3.305838306055307,-5.184518517905872,0.25,686.3089451556799,2,0.8978092955148759,245.80958879177084,-0.02819813407964189,104.49288463126632
0.75,2022-05-04,126.11467686910214,14.166835811351689,-5.638819696134192,-9.34145390271135,0.25,801.6568955098047,2,0.9349555149968685,168.2442089431803,-0.014738039022190952,8.084514968084306
0.75,2022-05-05,-12.504533513159686,18.876305878109747,5.036762486425346,-2.592502504324898,0.25,663.0376851275429,2,0.9875426710285224,41.107356851175936,-0.03156367796330084,-138.98982614057815
0.75,2022-05-06,-41.578094426550365,13.039624014020092,2.380296235715605,-7.3354284631036535,0.25,633.9641242141522,2,0.911092557900741,207.72481489633415,-0.03228813447086987,72.1291842865248
0.75,2022-05-09,-149.69314872267137,25.279896616587052,11.54252624570347,6.098460987188673,0.25,525.8490699180312,2,0.9315608861745012,163.704022436127,-0.013374900888757812,65.21194207741735
0.75,2022-05-10,-149.94124926108339,15.893183784802773,8.786804533696909,-2.6303703919699046,0.25,525.6009693796192,3,0.822361216674051,315.1335260988493,-0.0614954804115635,275.7807542899083
0.75,2022-05-11,-210.53797023888671,9.465396149319531,7.40590373626128,-7.539425328631012,0.25,465.00424840181586,3,0.8582826160574645,260.1343734964189,-0.02909376753872661,227.7414544987223
0.75,2022-05-12,-221.09087430528348,3.2897334248156085,5.296110580927348,-13.682934890644333,0.25,454.4513443354191,3,0.8236031867648398,294.7027837312751,-0.03310222258792339,290.2812630678019
0.75,2022-05-13,-144.38708903671636,2.731303742973182,4.523574511057745,-12.983119746233456,0.25,531.1551296039862,3,0.8428938982003299,262.94232685212944,-0.00609092974299108,269.8095733440667
0.75,2022-05-16,-164.21113663212293,-3.7075887490125297,3.7555684005471903,-19.904803978035147,0.25,511.33108200857964,3,0.9400803026487594,121.4232860855621,0.018579201932860778,144.716030649939
0.75,2022-05-17,-85.90327830060062,-1.395822083615485,3.4245182499009843,-14.759222365576989,0.25,589.638940340102,3,0.9654687811535583,69.42376912913771,0.053368988983306664,128.8740947882614
0.75,2022-05-18,-241.72008937644216,2.253845423676239,9.404267689789094,-14.773144981773612,0.25,433.8221292642604,3,0.9901558133928448,22.833750728222213,0.04517596324555939,40.860772923724056
0.75,2022-05-19,-266.9156382509984,-0.27703688231792967,9.098047994395642,-21.861687068085985,0.25,408.62658038970415,3,0.9106610542447393,139.51709194765448,-0.017569617755713196,203.73365301190765
0.75,2022-05-20,-270.1086262121975,-3.9891016444367438,7.4475999867244695,-24.950452846192775,0.25,405.43359242850505,3,0.9223354338566372,118.81326819990092,-0.030135333011680365,180.89462040907526
0.75,2022-05-23,-201.4306632432635,-2.079000732384486,7.605185438952901,-25.275020870074798,0.25,474.1115553974391,3,0.9513091751923698,77.4227086023158,0.00012008565210064326,151.685604181543
0.75,2022-05-24,-233.59310586616965,-3.542696271833222,7.737508456554394,-27.97819246848519,0.25,441.9491127745329,3,0.9936868037104296,11.269226696424711,0.0452844847292474,112.02340223567933
0.75,2022-05-25,-196.7798173985762,-3.7442412424531426,7.889638222844781,-29.61765826175298,0.25,478.7624012421264,3,0.9916855140378483,13.381802581737496,-0.0037726893784946203,105.17650466482439
0.75,2022-05-26,-117.70193360401754,-3.1185984634286115,7.908314895742819,-23.413202993550044,0.25,557.840285036685,3,0.9991945612532519,1.483409012541795,0.039412575659844906,113.75613618014071
0.75,2022-05-27,-17.302218637062992,-3.038017446300728,7.910512396988906,-6.086877572359754,0.25,658.2400000036396,3,0.9999900124361752,0.021924637978079257,0.11250577935894712,106.30325295055233
0.75,2022-05-31,-43.392218640702936,-3.0382780254803947,7.910558885741011,-2.974726011671464,0.25,632.1499999999996,3,0.9999999997869188,6.030437242416343e-07,-0.07029640594267728,-63.19266193506713
0.75,2022-06-02,45.17144356148344,45.17144356148344,0.4394967022936953,2.5445988834073887,0.25,356.8953465147953,3,0.5550217929996967,700.7807540460202,0.020744939356622805,109.81387281050422
0.75,2022-06-03,-4.294473953380248,33.602414072638794,-0.1412690124976166,2.8289086710818196,0.25,307.4294289999316,4,0.6861850912461965,565.6285632913134,-0.027089215194795124,-67.39123761616145
0.75,2022-06-06,-2.794495526364244,26.257466673491535,-0.713217023944253,0.6963919893377124,0.25,308.9294074269476,4,0.5878778130861032,648.6203994815676,-0.003526962090713903,37.20199762210325
0.75,2022-06-07,18.60712424726637,24.584882283492675,-2.2282488273780245,-1.178783639709195,0.25,330.3310272005782,4,0.6279053043703673,577.8553256938794,-0.021403565254584422,-17.40667047906527
0.75,2022-06-08,-15.243728985343068,18.933256270156107,0.0023952282880372877,2.4994115035487425,0.25,296.48017396796877,4,0.7093495184614369,487.0677206679429,-0.04408344745775861,-84.77653333330954
0.75,2022-06-09,-70.19252417035432,33.465246418442575,-4.048844212138022,-1.7971307105008805,0.25,241.53137878295752,4,0.6432918190011122,539.0540004175682,-0.01067572179872045,0.7831139554693891
0.75,2022-06-10,-110.99931074069923,67.89787099846762,1.0620882325160892,-5.296826195368226,0.25,200.7245922126126,4,0.43277223520381103,668.2101052742663,0.015700361111767314,139.3098252000898
0.75,2022-06-13,-79.2380052602798,165.10732160875932,-0.7083871628026372,-0.7499119099358893,0.25,232.48589769303203,5,0.10781874041695916,739.7309352229611,0.056913443369716696,207.74904212448985
0.75,2022-06-14,-89.44940368107473,156.42155836486438,6.092152944327154,-4.660621921410609,0.25,222.2744992722371,5,-0.3430822742166466,601.9736060108354,0.025617389359234133,140.336603210448
0.75,2022-06-15,-122.06974580239648,142.50263101109203,5.857958089274916,-5.620541780824681,0.25,189.65415715091535,5,-0.4192978079458814,552.2163254495068,0.008790148419139387,130.7605317734828
0.75,2022-06-16,-66.63282722833299,146.27367369006413,4.7438345578833605,-3.6186537749849776,0.25,245.09107572497885,5,-0.27716670795973974,594.5328143846561,0.03106378336009763,175.2845258575715
0.75,2022-06-17,-83.76134679393044,131.38188945770173,9.397910774291233,-3.6593955486610525,0.25,227.9625561593814,5,-0.6583990973363526,377.3099689617644,-0.017815542828559905,59.72252422478749
0.75,2022-06-21,-152.04557274906222,122.32066230797511,3.7673777865716147,-6.673363149786326,0.25,159.67833020424962,5,-0.7007913108773112,334.95365692585847,0.0017950081786566319,40.02348966349132
0.75,2022-06-22,-161.31919089092423,109.61316674281431,5.566990402344572,-9.673967198688302,0.25,150.4047120623876,5,-0.483163250546553,402.9845493173653,0.012730816107193565,130.84504552993639
0.75,2022-06-23,-184.8884133044685,103.3605152288585,2.7229329022587763,-13.003198118828209,0.25,126.83548964884335,5,-0.5618143347249762,348.6591338318524,-0.022276605748341338,100.72329531202445
0.75,2022-06-24,-204.94836162884712,148.47664787592407,2.8905041156920106,-0.668147018695052,0.25,106.77554132446471,5,-0.42624277768643887,382.75478596214634,-0.0006193709936856417,127.48281524201332
0.75,2022-06-27,-231.1002980758385,117.36750792443945,2.0753608462425746,-6.145767497018099,0.25,80.62360487747333,5,0.23747925595897457,412.93845716582393,0.07211449511005832,106.09710403514475
0.75,2022-06-28,-231.85284149404617,135.2713348543689,1.5350464327394775,-2.2921263390882416,0.25,79.87106145926566,5,0.21223659623142466,314.1681832822627,0.007974957951034145,60.305628671999415
0.75,2022-06-29,-240.33887241958018,127.36258747058446,1.5211368082370882,-1.7479057978191292,0.25,71.38503053373165,5,-0.4704605616700481,226.86153368092027,-0.008070170078502248,-6.373961563423592
