m0,date,Z_unhedged,Z_delta,Z_delta_vega,Z_diffusion,alpha,V_t,n_instruments,straddle_delta,straddle_vega,hedged_delta,hedged_vega
1.25,2021-12-27,-278.5076846418476,-15.185283577139899,9.903145869741593,-9.252136661757731,0.01,52.221248823409724,5,-0.8933903338321045,149.42279520513065,-0.12619337232873806,-65.9011741004418
1.25,2021-12-28,-278.76541046541854,-18.085208402604735,7.0241010426237835,-7.231387142064364,0.01,51.9635229998388,5,-0.5459088846889922,302.3940653129657,-0.1497031368042504,110.25581724366612
1.25,2021-12-29,-288.79591415472964,-23.703560422715555,1.392228226506404,-10.765698358314921,0.01,41.9330193105277,5,-0.6575486839344733,220.62680189492553,-0.19395037876625598,58.08534233024247
1.25,2021-12-30,-279.0602122697839,-24.22499984504401,0.9975327086606853,-4.407630688485995,0.01,51.66872119547344,5,-0.7157809705006186,159.35876802509716,-0.19665087638261558,62.9733241761524
1.25,2021-12-31,-266.8567377237807,-24.033439145268638,1.1885713992362454,0.11499663181961495,0.01,63.87219574147661,5,-0.9571246092612342,25.688190286605618,-0.3523209420200878,-17.022099216096535
1.25,2022-01-04,0.12786052116996416,-2.08643962943961,-1.1963738181993904,-0.7591587264651025,0.01,171.40674711222255,3,-0.733211970400338,572.141490906214,-0.01167496597286799,14.603689826470713
1.25,2022-01-05,83.31990671798542,10.295283852145758,-1.1409002108114237,1.120789466427368,0.01,254.598793309038,3,-0.7617289448712343,518.8678713929463,-0.024511686474560923,-4.893567872235508
1.25,2022-01-06,87.96034565026298,10.811533401051179,0.9543938085765831,2.5203744092635816,0.01,259.23923224131556,3,-0.9104170824222699,236.7319699009094,-0.009217383392553069,-23.648244531596163
1.25,2022-01-07,103.9045340226645,9.443886713812162,1.5330779106277532,1.5383797287165635,0.01,275.1834206137171,3,-0.9101911177518334,232.35718545173722,0.007489464662593592,9.443874018914471
1.25,2022-01-10,112.69367606406149,11.79868696356209,4.559786824531898,4.245753680837538,0.01,283.9725626551141,3,-0.9546501174551663,128.99953795653207,-0.00436314795571513,-22.452297701105664
1.25,2022-01-11,71.6866270597867,10.605688200583472,2.8835807292409754,4.297544424392299,0.01,242.96551365083928,5,-0.9306697111102331,168.5154702672603,0.030093237048845034,51.23273820347208
1.25,2022-01-12,55.961833082983986,6.819715083502757,0.19862687510672572,1.6889568960683903,0.01,227.24071967403657,5,-0.8990075948585378,227.17126929013295,0.02774029723080207,42.67691052109021
1.25,2022-01-13,121.51650143543065,10.0718770970999,-0.2285720327835179,1.8159782723588478,0.01,292.79538802648324,5,-0.9254680085984756,175.39964041412145,-0.005621702663871964,-16.501919425581406
1.25,2022-01-14,116.79775390642737,9.029736919233756,0.07246271476901711,1.893137552315011,0.01,288.07664049747996,6,-0.9624626573655914,94.92075413002797,0.0017217887957868827,-4.676104124680705
1.25,2022-01-18,202.1679760871416,10.58319058674499,-0.2540489346141612,1.557144278339024,0.01,373.4468626781942,6,-0.9775690286121143,59.27307904806971,0.0018063512189384623,-5.640365938566795
1.25,2022-01-19,246.09292829855775,10.701497024368848,-0.25643862638224846,1.4638485321173107,0.01,417.37181488961033,6,-0.9877484954631979,29.912015414384832,0.0009525478907483897,-0.5474024613974251
1.25,2022-01-20,296.0283698978026,10.77707403699776,-0.2409409585108051,1.4325290153418564,0.01,467.30725648885516,6,-0.9965993321330314,8.991566205025265,0.00010790255681003558,-0.8151538897899506
1.25,2022-01-21,380.80513175366264,10.852716643706003,-0.2515399880022642,1.3952835126063974,0.01,552.0840183447152,6,-0.9989517543242307,2.8868167328891152,-0.00015160577315331825,-0.25857821417316895
1.25,2022-01-24,368.6024499571323,10.83298709347514,-0.24128193547016963,1.4285222806413458,0.01,539.8813365481849,6,-0.9994218413698756,1.4905495867377265,-0.0009642845615488449,-1.5698203713215562
1.25,2022-01-25,422.2720023686569,10.839699309773096,-0.2362829270250586,1.4422479268268944,0.01,593.5508889597095,6,-0.9996803315056917,0.7405260298049067,-0.00032896143024130353,-0.27465486052900434
1.25,2022-01-26,428.7912501201689,10.839144148842024,-0.2247066414802248,1.442413912937809,0.01,600.0701367112215,6,-0.9999697718472382,0.07338199039706056,-6.611964303993023e-05,0.1240516349356138
1.25,2022-01-27,452.2111141037551,10.839135319555112,-0.2246185414384172,1.4400697755630745,0.01,623.4900006948077,6,-0.9999945692943321,0.013047942139640292,-8.49182762796552e-06,0.17118277790936043
1.25,2022-01-28,346.87111507777934,10.839132241164862,-0.21543488621364304,1.434335916629152,0.01,518.1500016688319,6,-0.9999999615301396,9.875839574076698e-05,-5.988490162334159e-05,0.0509364816423727
1.25,2022-01-31,263.17111340894724,10.839122281740856,-0.21120602038445213,1.4312884856935852,0.01,434.4499999999998,6,-0.9999999009487265,0.00021436751036643325,8.895518103091415e-05,0.15690420760213147
1.25,2022-02-02,-17.828593778463983,-2.0497968668796602,-1.1549451898110874,2.28155489901269,0.01,166.9578830777507,5,-0.36831925563921974,911.5399155055704,0.006942265882640908,73.73826647802491
1.25,2022-02-03,41.77003996756082,32.76039595375062,-0.5339947535838974,2.6094489135476806,0.01,226.5565168237755,5,-0.22144399611751275,974.8906743308318,0.03394638679708584,80.68408199583575
1.25,2022-02-04,16.883798291174116,20.67262231341624,-1.4500767162278407,1.2176416052764125,0.01,201.6702751473888,6,-0.5542861860568356,726.4606347206842,-0.009680832588012445,2.6778004688679857
1.25,2022-02-07,22.502098326169858,17.397775214988883,4.841644954393246,4.824705650737428,0.01,207.28857518238453,6,-0.5338023489449624,734.9273639500273,-0.01573024961026359,14.026172449671549
1.25,2022-02-08,-8.329358961832668,9.21328841398281,1.7800734804955027,2.2951040047241804,0.01,176.457117894382,6,-0.6011938010883042,629.0364462517928,-0.014915307992791171,-5.556151078257244
1.25,2022-02-09,-38.84433258604122,12.95200835062792,0.5330311070313201,1.6096029273351178,0.01,145.94214427017346,6,-0.5218417666187283,688.733775857304,-0.01763218226142882,19.816966027765147
1.25,2022-02-10,4.785615311713627,33.988578413555615,-1.8454290638258044,-0.11564991752243259,0.01,189.5720921679283,6,-0.27188180306651133,826.4328464735559,0.014421602264771627,60.43130449562068
1.25,2022-02-11,65.07271017158541,45.95316791441792,2.3274474559125338,4.657261292894418,0.01,249.8591870278001,6,-0.5655723941831694,619.775979778401,-0.024523161240566194,4.526909288987099
1.25,2022-02-14,75.59487344848833,43.19185165317538,5.445238450732063,6.818321081649515,0.01,260.381350304703,6,-0.7827624948818882,375.67514007399416,-0.011837896550026317,-34.84541909332643
1.25,2022-02-15,12.227315785317387,38.15711065770506,2.962514175260594,6.151279843719976,0.01,197.01379264153206,6,-0.8405304995345928,273.3226207617241,0.0010674988696695031,-20.05105796426892
1.25,2022-02-16,2.3269203460501444,31.221276529877684,3.9406774713892787,7.2525459035163635,0.01,187.11339720226482,6,-0.7524267287917445,370.62375392873196,-0.024598761885663123,-26.375019285594135
1.25,2022-02-17,89.87911724144112,42.72583052267112,3.5192459440928587,8.310624263074374,0.01,274.6655940976558,6,-0.8026136454099989,304.6734726979362,-0.03283328282918696,-38.976094664329764
1.25,2022-02-18,118.92451260016014,42.968055186282754,3.9880245880042366,6.676522350680216,0.01,303.7109894563748,6,-0.9175906561040915,145.94526854776308,0.016887134647079027,-1.133513774987989
1.25,2022-02-22,161.05023177111218,43.08646099905616,4.214038421535747,4.593216009073672,0.01,345.83670862732686,6,-0.9523308401310044,88.53979636463853,0.0160361234805787,13.21829148384694
1.25,2022-02-23,239.7887189868132,43.65716400512753,4.222568761655168,4.491005375873613,0.01,424.57519584302787,6,-0.9862198361043315,24.48975155331089,0.006160695292393159,9.7450935390025
1.25,2022-02-24,176.5651327351477,43.50167265726532,4.289078951656393,4.007338175224959,0.01,361.3516095913624,6,-0.9979128940475106,4.097799792117758,-0.005222697066067483,-2.5785890389792634
1.25,2022-02-25,80.66153286681617,43.3829406844244,4.267725703221117,5.490903787876164,0.01,265.44800972303085,6,-0.9982789775455,3.2254365940652554,-0.006059809713785502,1.7540742354096195
1.25,2022-02-28,91.27387930680112,43.32617791437207,4.346739829467708,5.031032158989376,0.01,276.0603561630158,6,-0.996181999069792,6.237868655959613,0.012335947887312404,-7.660144307682717
1.25,2022-03-01,158.95352314554606,43.32757878733099,4.40612100263678,5.359667772420096,0.01,343.74000000176073,6,-0.9999740390925893,0.03715583173527875,0.006424075728950207,2.270067259802634
1.25,2022-03-02,78.67352321379587,43.32757883753254,4.410095674795571,5.0220664676184015,0.01,263.46000007001055,6,-0.9999999997751836,3.290358784712099e-07,-0.004245285088761763,-2.2297059563344632
1.25,2022-03-02,-78.11992266084047,-8.91274796731119,-5.645495505743895,-0.9452033374232656,0.01,351.13697754786193,4,-0.862072430163545,327.6970846923309,0.00042964788205823723,16.03743648514302
1.25,2022-03-03,-59.55366681832771,-9.458622720631581,-5.090171844233453,-1.184936836782697,0.01,369.7032333903747,4,-0.8291596787780033,386.22745778857603,-0.003999196454360976,3.461608762694709
1.25,2022-03-04,-28.028671540614596,-7.860393940772724,-1.7447234200650428,-0.0541284920778935,0.01,401.2282286680878,4,-0.8644357740570189,316.5589756575528,-0.007100939167827058,-2.455348442115678
1.25,2022-03-07,95.16641147704104,1.1952184524424183,2.822713600799375,0.1302978047591523,0.01,524.4233116857434,4,-0.8932498874975833,255.78213229229007,-0.0011335279915541951,7.161017214303257
1.25,2022-03-08,124.269704375596,1.6589474493946454,5.472726502877094,0.5300250535840405,0.01,553.5266045842984,4,-0.94240091811787,141.6836765035235,-0.002850201209098624,-5.727503713026806
1.25,2022-03-09,19.52332779660594,-0.7829293742315713,1.801372982592511,0.7795300712487006,0.01,448.78022800530835,4,-0.9545111005352132,113.02774254362315,0.00018416843573165753,-1.1294167871449616
1.25,2022-03-10,34.49007265945124,-2.826502662470716,3.7604647024701308,0.1447262370985527,0.01,463.74697286815365,4,-0.9264879167257464,168.92201017946672,0.0017527715506735486,6.399175901622357
1.25,2022-03-11,88.42739844615778,-1.7700959394744586,5.7688629922743075,0.5780384154625153,0.01,517.6842986548602,4,-0.9578141471420151,103.42843558584983,-0.004348374091929341,-7.528347034396717
1.25,2022-03-14,118.94896304160682,-1.6154534177323967,6.32802515104845,0.6775049330933598,0.01,548.2058632503092,4,-0.9732987844136557,67.4195849245821,-5.054760656486579e-06,-2.359144464101959
1.25,2022-03-15,30.06107038703874,-2.8113491998853988,4.759118476579943,0.5342744459169353,0.01,459.31797059574114,4,-0.9815535803941655,44.72909631721766,0.0011910376279160584,-0.630830271185026
1.25,2022-03-16,-64.48638358512363,-4.473675168455372,3.13213063330619,0.8336600781963739,0.01,364.77051662357877,4,-0.9735366104558428,60.65751387550887,-0.0007810824965649443,-3.1317207137184795
1.25,2022-03-17,-117.85475478211333,-6.312438237482979,1.4246949604436168,0.3639526143794001,0.01,311.4021454265891,4,-0.9576214110381371,89.78907113361339,0.002254672226939425,7.334311966648784
1.25,2022-03-18,-168.83957243351654,-8.592426075452977,-1.1343856678652173,-0.10880483447294864,0.01,260.41732777518587,4,-0.9466439225157094,106.63708819982222,-0.0015489684057016229,4.278383561512825
1.25,2022-03-21,-168.26796094177507,-9.830530251720234,1.1406788024249863,-0.04352007783393219,0.01,260.98893926692733,4,-0.9328431278397391,125.80633651551804,-0.0023373936591924993,7.942654066635896
1.25,2022-03-22,-214.06654402658475,-7.548739281641787,2.613859770023197,2.9543340730591865,0.01,215.19035618211765,4,-0.9534081708286519,81.34350655726765,-0.002382616522687675,5.151478490009197
1.25,2022-03-23,-164.77405427252404,-7.134923489990342,7.915387536844264,0.11072582502902151,0.01,264.48284593617836,4,-0.8827645649703617,162.94158676753517,0.03768489899307459,57.3530015200469
1.25,2022-03-24,-228.24687562614142,-7.946552172028163,7.293242169211595,-0.3786330408216543,0.01,201.010024582561,4,-0.9803065186417361,34.69286167095318,-0.004320319222731128,-4.966803393707586
1.25,2022-03-25,-251.6963563667352,-9.303222848729831,7.177501326876325,-0.8360055398568988,0.01,177.56054384196722,4,-0.9647515311743251,54.42890686291587,-0.010101692528528217,1.9984333480114742
1.25,2022-03-28,-284.6458990181382,-10.560429358931003,6.609550189135291,-1.055748828089861,0.01,144.6110011905642,4,-0.9763504664572594,35.923317051330145,-0.0022348730330847832,0.002725144040866212
1.25,2022-03-29,-339.87859242529214,-10.157437188843886,8.592801997861699,-1.923752899644768,0.01,89.37830778341029,4,-0.9920771322617936,9.732650638908467,-0.014631729138049554,-1.8099483039514048
1.25,2022-03-30,-311.70431730507215,-9.501001765724439,9.253314035365904,-1.3752912758194071,0.01,117.55258290363024,4,-0.944008222885091,44.05041529016506,-0.0006915053331842946,12.15977890378036
1.25,2022-03-31,-239.66689964993338,-9.480117186995017,9.109312968162044,-0.9596022221413705,0.01,189.59000055876902,4,-0.9996742514770919,0.30134386938983393,-0.016163716619715607,-0.7660581104955672
1.25,2022-04-04,-28.200965356847064,-5.637761617236265,1.0716751462659886,1.111337672069567,0.01,161.9156004680599,3,-0.6134639407180649,726.5580058046774,-0.012318702888253097,9.632006363984829
1.25,2022-04-05,11.957729120444696,4.625242345481752,-0.052972887985447414,1.3173360775900846,0.01,202.07429494535165,3,-0.5197442718110765,789.3687810346532,-0.007508721950518327,24.16880369567457
1.25,2022-04-06,43.372764283101446,5.9109913249532156,3.298068274156435,2.420674037664071,0.01,233.4893301080084,3,-0.6852237021420273,592.4768641693347,-0.011924478606612832,0.48128322140155433
1.25,2022-04-07,26.2061410948765,4.099808439301512,2.8788919526138557,2.3354619786366015,0.01,216.32270691978346,3,-0.8056369518663573,411.07367152407267,-0.007423738179473838,-12.261255322066063
1.25,2022-04-08,33.07543195023948,1.6711549469297324,5.039446692267688,2.6566888141229583,0.01,223.19199777514643,3,-0.7793750501034902,443.80097827161126,-0.00881847655705359,-8.63666798299414
1.25,2022-04-11,102.64953873498223,8.381856254742956,7.373343227710734,3.0458295025295,0.01,292.7661045598892,3,-0.8298799402894981,358.3502465507315,-0.006858401723103147,-15.43345368692951
1.25,2022-04-12,116.0848109276426,7.990261927979645,7.8064730068790595,2.7683185151108773,0.01,306.20137675254955,6,-0.9169009628265414,188.12440074697116,0.0014312132087348495,-5.7543191942375245
1.25,2022-04-13,67.19437004714189,5.223605749732428,7.375404607872383,2.9927752764455136,0.01,257.31093587204884,6,-0.9386199573108052,142.72289668731815,-0.0014822540898691283,-10.708844248920826
1.25,2022-04-14,118.96377825958916,6.921796271189123,7.871346595743944,2.930322792894458,0.01,309.0803440844961,6,-0.9272447720553724,161.82176638502153,-0.0012036758786230228,-13.31939424100591
1.25,2022-04-18,119.61563283310676,6.704047620348376,8.483747991897928,3.220190671769217,0.01,309.7321986580137,6,-0.9662258048419741,81.7799275136355,0.002606830956056294,-3.686054468488507
1.25,2022-04-19,50.532872667395964,6.054967072737213,7.090526231516719,3.46676423363931,0.01,240.64943849230292,6,-0.9704151959458234,64.18178419871366,0.007819362622209947,6.566067261195549
1.25,2022-04-20,51.92903287911389,4.858254811748736,6.818080202076487,3.0357218058456397,0.01,242.04559870402085,6,-0.9394465480821522,115.35577158251179,0.007144918336876249,0.9241099364845269
1.25,2022-04-21,116.71509238807556,6.294218874214209,6.813375497447566,2.6723309942623814,0.01,306.8316582129825,6,-0.9629137474767667,73.40634927034318,0.0003376857117234344,-11.327103610712854
1.25,2022-04-22,238.1977929077201,7.4699151028193,6.397973977759079,2.428433256236872,0.01,428.31435873262706,6,-0.9870938980229718,27.65776842515961,0.0014442382556554278,-2.473895384577304
1.25,2022-04-25,213.80210867295142,7.353264721789458,6.451800943208184,2.408455067217403,0.01,403.9186744978584,6,-0.9974952281733298,5.841092492968894,-0.0007466053785998295,1.336686272497139
1.25,2022-04-26,334.68759379437563,7.466845899371151,6.431705297353005,2.5923018230452044,0.01,524.8041596192826,6,-0.9987752559034297,2.55067967437577,-2.3686678144452245e-05,2.6350670776462226
1.25,2022-04-27,325.9238476105909,7.461932909839788,6.449084926207661,2.5836247390482185,0.01,516.0404134354978,6,-0.9998668029969126,0.28384222279482263,-0.0003096646141907966,0.5370597279413851
1.25,2022-04-28,222.38397473402347,7.4602662409447476,6.456995095923503,2.6313571439081898,0.01,412.5005405589304,6,-0.9999826753686739,0.038252340743314746,7.286952990126494e-06,0.7446239109709342
1.25,2022-04-29,377.9534344431952,7.463888418513079,6.45923979192753,2.853379804527094,0.01,568.0700002681021,6,-0.9999732437591022,0.05299939736354009,0.00017742187464420134,1.5210101810683134
1.25,2022-05-02,354.50343417509293,7.463887751116999,6.462930515377593,2.846235451184839,0.01,544.6199999999999,6,-0.9999999829725699,3.7022190827595634e-05,4.627158738812476e-05,0.13739080935596307
1.25,2022-05-03,-21.028657448293416,-1.7898776338200832,0.15333911659593014,-0.3849445054355556,0.01,527.4652305248138,3,-0.9571532246007106,120.21469463470015,0.014069362075541658,66.19171574803032
1.25,2022-05-04,-143.34567082716347,-3.8666361998076013,-2.618948182587758,-0.4070885834153728,0.01,405.14821714594376,3,-0.964313536072517,101.62798855180617,0.009528798466048038,50.36847706157453
1.25,2022-05-05,7.592311916248605,4.002135603863053,-5.007722366843382,-0.8134218558782322,0.01,556.0861998893558,3,-0.9332629545971404,173.70111348243623,0.0038339141934108367,29.70896273807881
1.25,2022-05-06,29.72531248506823,3.416795668496661,-3.344616273895781,-0.8665153353570076,0.01,578.2192004581755,4,-0.9655053337945728,94.47568346742261,0.00759537404188948,10.856879618851806
1.25,2022-05-09,161.42391428459882,5.700989642415038,-3.0981114153502176,-1.60458971862829,0.01,709.9178022577061,4,-0.9796700062499004,58.34866973780261,0.00460780772149294,-1.6505417963933695
1.25,2022-05-10,151.23338790286243,5.184765834480572,-3.082059820920108,-1.5953770011359438,0.01,699.7272758759697,4,-0.9861674387156993,37.77932337950983,0.002518064080303417,1.608835292654561
1.25,2022-05-11,216.7072579248388,5.454189425274421,-2.789986914429278,-1.6616344579650786,0.01,765.201145897946,4,-0.9898959531073732,28.008012425285326,0.0011257629524347168,-2.542764699186595
1.25,2022-05-12,221.69637332285538,5.370066175633042,-2.6596052372418626,-1.5421411670716907,0.01,770.1902612959626,4,-0.9947526760113949,14.935561672381741,-0.00020020445830093436,-4.6656828472382585
1.25,2022-05-13,127.74732854816318,4.864951003309216,-2.91059588138296,-1.4879196937340566,0.01,676.2412165212704,4,-0.9960977465341568,11.106009513840547,5.4760665222364224e-05,-3.852884140809085
1.25,2022-05-16,143.51524137569857,4.789834175639044,-2.78547515685932,-1.3092484217954734,0.01,692.0091293488058,4,-0.9976718926452425,6.910792410215748,-0.0007730893875387279,-6.833369256922854
1.25,2022-05-17,62.68073754327861,4.760647561135215,-2.817925910669942,-1.3248566713504033,0.01,611.1746255163858,4,-0.9995709700385536,1.3147383225684552,-0.0002859333600673253,-5.469317191710669
1.25,2022-05-18,227.83056756079532,4.8380518344444,-2.886865481097061,-1.679114986394211,0.01,776.3244555339026,4,-0.9994092495259881,1.745175660324379,-0.0005098270185607268,-6.388484672144101
1.25,2022-05-19,250.71672073137745,4.8366486962424915,-2.8828013322734023,-1.6058986041500702,0.01,799.2106087044847,4,-0.9998932419739645,0.3243650900565862,-0.00017211631292646246,-3.47788830722826
1.25,2022-05-20,250.14672726999436,4.836645515582177,-2.880931228991585,-1.5771250822442653,0.01,798.6406152431016,4,-0.9999829486374168,0.0542276355894134,0.0001917857010917956,-2.507091294439668
1.25,2022-05-23,177.75614661007717,4.83484775938166,-2.881477957725224,-1.5512717005855166,0.01,726.2500345831844,4,-0.9999831869556179,0.0505941498621745,8.944862045834334e-06,-2.130797695457638
1.25,2022-05-24,210.02611477340122,4.834858478270235,-2.881177191263305,-1.524500654206804,0.01,758.5200027465085,4,-0.999998681265439,0.003900600576185075,-0.00035643106906635413,-2.399333367622087
1.25,2022-05-25,172.7761122167168,4.834851486915568,-2.8811569225279072,-1.4710680702216905,0.01,721.270000189824,4,-0.9999998809484362,0.00035529358399173487,0.0003260142243141084,-1.8589348009467024
1.25,2022-05-26,93.66611204729622,4.8348505284056955,-2.881155654122267,-1.5103497972872901,0.01,642.1600000204035,4,-0.9999999900254114,2.9956745860602022e-05,2.7926447791704057e-05,-1.986628960602538
1.25,2022-05-27,-6.733887941323701,4.834850406283408,-2.881155901071793,-1.6964393669021547,0.01,541.7600000317835,4,-0.9999999986702927,3.928539214815414e-06,-0.0003294655302976679,-2.1506182927321937
1.25,2022-05-31,19.35611202689313,4.834850434346663,-2.88115542153173,-1.606180214986125,0.01,567.8500000000004,4,-0.9999999977061457,6.046463074311426e-06,0.00041943609316186237,-1.0591718384108397
1.25,2022-06-02,-62.86053271505074,-0.9234744767234133,-2.4410560030671604,-0.4168635806834118,0.01,279.5898996180515,4,-0.8193816409356638,382.847204743489,-0.012677116647043296,-9.047373597426486
1.25,2022-06-03,-10.334989796774323,2.8000993176624434,3.2292854236306994,-0.07164642281350098,0.01,332.1154425363279,4,-0.7147329982995154,530.7536259994964,-0.00370043305803458,-12.609719182394542
1.25,2022-06-06,-22.163465425369907,1.7538638933862103,4.794214050571668,0.14756323990889086,0.01,320.28696690773234,4,-0.8364810088688215,343.9406886113401,-0.00784189592600748,-12.65827652592435
1.25,2022-06-07,-56.1793939299136,0.12778479165467616,4.191699543061759,1.3837470539281185,0.01,286.27103840318864,4,-0.8252190930652857,342.72395389094817,-0.005546681533820985,-9.087241951868975
1.25,2022-06-08,-21.519936365082742,-0.0707446617647065,7.626812546562292,0.14624291274515144,0.01,320.9304959680195,4,-0.7761742823035027,406.14615967133795,0.0025942173509421185,2.629920733348797
1.25,2022-06-09,70.33135423622201,7.25459946021067,8.524660014127335,0.4112816867410629,0.01,412.78178656932425,4,-0.8629499385332215,272.9126576915943,-0.0045184734525431924,-7.105163388247149
1.25,2022-06-10,182.79609043900422,10.802573905601662,8.932932772690606,0.21512450708780761,0.01,525.2465227721065,5,-0.9312308631787869,150.21423031928495,-0.0016624618589233808,-0.887903603162016
1.25,2022-06-13,333.6483486282653,12.913768269695538,8.583614703386502,0.8958584053798404,0.01,676.0987809613675,5,-0.9835420473792722,41.82839241011552,-0.004694695588120967,-6.086815056110346
1.25,2022-06-14,347.4118413740238,12.667151461069011,8.603217268899357,0.8345507340278573,0.01,689.8622737071261,5,-0.9901137494264638,23.836454457442116,0.0001389249309081686,1.9163580746069329
1.25,2022-06-15,292.8534955025362,12.335441123892679,8.64272316581787,0.8358301280356955,0.01,635.3039278356384,5,-0.9948016058395044,12.95215020338905,-0.00031064778528366865,0.5295340235217445
1.25,2022-06-16,415.82401812156917,12.686017451596967,8.537118109759945,0.8896071473942584,0.01,758.2744504546714,5,-0.9951302247308009,12.026005961880077,0.00019833140450764564,2.064008754089844
1.25,2022-06-17,407.7187203850769,12.64393596555135,8.570800896204105,0.8739850458185856,0.01,750.1691527181791,5,-0.9991593866724132,2.245746964628565,-4.884527353998802e-05,0.5007974150167729
1.25,2022-06-21,317.7635831567871,12.61998479257909,8.58488213962346,0.8597368446421569,0.01,660.2140154898893,5,-0.9997908399701845,0.5922046679194175,0.00011916475792494996,0.4550048736217944
1.25,2022-06-22,322.66005447785705,12.617002420381255,8.589476021216456,0.8541959080436072,0.01,665.1104868109593,5,-0.9998885088300813,0.2845787304903281,0.00021369770700041535,0.670067396304529
1.25,2022-06-23,286.82003817889284,12.616422406848073,8.592582075585256,0.8383466906522017,0.01,629.2704705119951,5,-0.9999842713568682,0.0412248000758333,6.769764877334605e-05,0.38593951323419706
1.25,2022-06-24,170.81054596677058,12.615033875333552,8.589916011745913,0.8309424554826137,0.01,513.2609782998728,5,-0.9999836538281867,0.04122697629856856,-7.160188209887064e-05,0.2552726634625707
1.25,2022-06-27,182.43956997598383,12.61449987564049,8.591720744828422,0.8112015512043627,0.01,524.8900023090861,5,-0.999961995606776,0.08900233793984216,0.0005927600345509987,1.321834851082613
1.25,2022-06-28,260.99956766692145,12.614508480150334,8.59222924245546,0.813630113085992,0.01,603.4500000000237,5,-0.9999998610797824,0.00030822404773186117,-7.788491612881199e-05,-0.006500963464472662
1.25,2022-06-29,263.71956766689783,12.614508480132827,8.592235338588125,0.8141852915964591,0.01,606.1700000000001,5,-0.9999999999977687,5.52605141203388e-09,8.675277744707444e-05,-0.030449926868044187
1.25,2022-06-30,297.16956766689765,12.614508480132827,8.592235342317508,0.8102044109891722,0.01,639.6199999999999,5,-1.0,6.595069307127979e-15,0.00011655662648357712,-0.004738264772149653
1.25,2022-07-01,257.21956766689783,12.614508480132827,8.592235342317508,0.8150728897326189,0.01,599.6700000000001,5,-1.0,1.1527458992564634e-34,0.00012186818710624436,-6.8011576066614615e-06
1.25,2022-07-05,-7.1603354112123725,-5.0448839362134095,1.597722722357048,1.7267278328185967,0.01,221.3695916108868,3,-0.3490844018150189,802.9397725367102,0.0019043822384381959,18.557267254937983
1.25,2022-07-06,-17.367306317200473,-10.570435690168097,1.8843498272383385,1.550496881544177,0.01,211.1626207048987,3,-0.34195903228879254,753.8589593230923,0.0031633710874670595,18.35892348060338
1.25,2022-07-07,-37.32703012387378,-12.564273385628667,0.6501979781137379,1.8186986994637664,0.01,191.2028968982254,3,-0.31223298768183616,755.2895970176128,0.003465688206452433,18.310524504206796
1.25,2022-07-08,-52.218222924777365,-27.89736676860491,1.178757436852493,1.4139273743592184,0.01,176.3117040973218,3,-0.13638906854094146,802.9939631909454,0.004968700007213611,10.381488609110875
1.25,2022-07-11,-46.32080723311947,-29.405172790747883,2.933614363186507,1.1491289651637544,0.01,182.2091197889797,3,-0.16474353089656968,780.734429866177,0.006508368078266158,12.805890375886634
1.25,2022-07-12,-33.08799778364312,-28.18376830616296,3.885381165748754,0.7390146983913155,0.01,195.44192923845605,3,-0.3371149302523606,670.8061262376132,0.004847575119962422,16.671563694261522
1.25,2022-07-13,-34.37885345232553,-37.34154377460891,1.9477748710012293,-2.1477143018053084,0.01,194.15107356977364,3,-0.46221620445145206,589.9196024547689,0.001216144228608329,14.776628991791085
1.25,2022-07-14,-32.439101764277666,-41.74309537142926,5.496902365892765,-0.24326060798694016,0.01,196.0908252578215,3,-0.5562546741112611,516.0835387145964,-0.012826451467115474,5.758027007542751
1.25,2022-07-15,-80.20183568412858,-44.741336171538705,3.458387247998189,-0.0628940369404063,0.01,148.3280913379706,3,-0.6150658576496506,460.4557178624355,-0.008000857151536755,7.846071373456084
1.25,2022-07-18,-65.57770203329483,-42.73201324861361,5.743423426405798,-0.08287537311184678,0.01,162.95222498880435,3,-0.39043053939673955,583.8850969968485,0.0054440394917563695,22.92503770081862
1.25,2022-07-19,-87.75130956588646,-9.4371240800117,14.679918818376109,2.0526316699049403,0.01,140.77861745621271,3,-0.5240787670180775,464.29927120526133,-9.49350747545541e-05,15.866415265599926
1.25,2022-07-20,-96.62588401337985,-17.32443646737454,17.798961512663027,2.2150167506579237,0.01,131.90404300871933,3,-0.042536064632941795,591.9414914871843,0.006227526475311329,1.3016899481046948
1.25,2022-07-21,-100.92712488328903,-24.14208764616876,14.914918088092236,2.695831308594279,0.01,127.60280213881015,3,0.06444072493943809,571.0168866472386,0.0045091690279222,-0.5897484038188168
1.25,2022-07-22,-121.58476207779881,-34.84167325252895,22.9113380843105,2.519505783745899,0.01,106.94516494430036,4,0.26682882068996805,522.6356660301792,0.005944520324200786,-7.18811889827407
1.25,2022-07-25,-133.34411754701,-47.03246313511249,22.87379401068347,2.0812124753074386,0.01,95.18580947508917,4,0.08280890851676848,520.3793981903289,0.007336629464073818,3.3772616577131203
1.25,2022-07-26,-134.12309205247607,-42.08067086248849,24.617071725006554,1.6105892938517172,0.01,94.4068349696231,4,0.12515323821991842,432.91273881161555,0.011122711410538,3.806447418615562
1.25,2022-07-27,-126.91389622296902,-15.590081765348714,30.300984640416345,2.7875104782831386,0.01,101.61603079913016,4,-0.1880011044035969,389.93043126513857,0.014192884909829173,7.738907002492567
