m0,date,Z_unhedged,Z_delta,Z_delta_vega,Z_diffusion,alpha,V_t,n_instruments,straddle_delta,straddle_vega,hedged_delta,hedged_vega
0.75,2021-10-27,157.65259112014775,-65.97717832629735,-14.910089969551905,-4.8828173172637435,0.001,601.6800004389182,6,0.9999998293091059,0.0005332568500137349,0.0029220688336564216,-78.69936396984079
0.75,2021-10-28,202.3925906813226,-65.97717112841087,-14.910085427249896,-4.973077172779995,0.001,646.4200000000931,6,0.9999999776371881,6.861519068967116e-05,0.0156936001916137,-56.018006522243546
0.75,2021-10-29,211.352590681231,-65.97717092813173,-14.910084612683022,-4.894902929350678,0.001,655.3800000000015,6,0.9999999999936066,2.136966620088331e-08,-0.03318496149923689,-26.95160127753867
0.75,2021-11-01,219.6425906812296,-65.97717092807943,-14.910084611695765,-4.982716260314987,0.001,663.6700000000001,6,0.9999999999998963,3.2371130224875885e-10,-0.01593709778716712,7.484070207087455
0.75,2021-11-02,13.759989353260949,13.759989353260949,-1.7129952390666858,1.7659084241356595,0.001,497.89461344081815,6,0.915133949665144,235.09512985282635,0.007516026420434141,4.915587816152026
0.75,2021-11-03,39.78395704592617,12.403149271944699,-3.8960375485083887,4.096939633223087,0.001,523.9185811334834,6,0.9362283461870129,183.55512143995142,0.017027647456795747,36.939059302270465
0.75,2021-11-04,58.78919940372225,13.161301162555333,-3.9556310131275723,5.998002607777721,0.001,542.9238234912794,6,0.9655530410500314,108.07368151952764,0.02653394737952708,43.0442240866233
0.75,2021-11-05,75.80365060482097,13.307540736510191,-4.73374216738398,6.624423387370143,0.001,559.9382746923782,6,0.9703246371558893,93.72342434146502,0.01426252778043513,32.79758447032599
0.75,2021-11-08,79.52258784263495,12.980224237384732,-4.935286325421316,8.339835808502016,0.001,563.6572119301921,6,0.9747034456601974,80.37725303549635,0.009383296176553868,9.606359467985413
0.75,2021-11-09,63.66474654788408,13.156254623743166,-4.682335739124596,7.0680572189623945,0.001,547.7993706354413,6,0.9786081184544129,65.23319334800253,-0.0024625756967746604,15.349563007547587
0.75,2021-11-10,30.441648961909323,17.648713923000628,-0.29706765739649654,7.640661657802184,0.001,514.5762730494665,6,0.9730971157785634,77.45936475305217,0.0012563827671765448,16.725431958382103
0.75,2021-11-11,27.075414984827944,11.791351329525924,-3.7781544194292564,7.115202391437435,0.001,511.21003907238514,6,0.936158971641214,153.74260713408964,-0.014325648754602627,64.25250149418443
0.75,2021-11-12,58.99949249846509,12.279210575451657,-4.22264005651266,10.395220261444138,0.001,543.1341165860223,6,0.9769189030242993,64.04757111434887,-0.007950930578644266,23.451435011852226
0.75,2021-11-15,58.755022283118706,12.083586305256972,-4.227424023943172,10.453434415006654,0.001,542.8896463706759,6,0.9953793733472923,15.019762854994067,-0.034182024011611856,78.91066088097332
0.75,2021-11-16,76.79378962367753,12.10598698823037,-4.26090119289006,5.943423059254542,0.001,560.9284137112347,6,0.9982560473422202,5.635193239939425,-0.06340780687164504,88.4629581302671
0.75,2021-11-17,64.56837237368882,12.089241197236674,-4.243532669494584,6.654790174128834,0.001,548.702996461246,6,0.9993737448422896,2.1194619952961267,-0.04648485334259844,91.07966045945491
0.75,2021-11-18,80.41281165639293,12.073619149293677,-4.260052717613348,4.752983895235161,0.001,564.5474357439501,6,0.9992823639680599,2.295989952384824,-0.07849607136802472,88.83455145524526
0.75,2021-11-19,73.8301454471823,12.066230894992373,-4.258103839831051,5.6904914242398945,0.001,557.9647695347395,6,0.9998093632877,0.6454157275934347,-0.052841151190409996,106.61573802037343
0.75,2021-11-22,58.90680290818398,12.160024992575245,-4.1622602640716195,5.6768155275046865,0.001,543.0414269957412,6,0.999870510608455,0.4284295707107355,-0.08616496165986864,118.79010440128658
0.75,2021-11-23,66.56807831212438,12.062305234193445,-4.197184676257166,5.801458683186411,0.001,550.7027023996816,6,0.9982047205776123,4.064142259981319,-0.08475587867808976,57.92710941007173
0.75,2021-11-24,77.32552336164258,12.079067490296097,-4.193410569332968,3.251626967820698,0.001,561.4601474491998,6,0.9999212406065139,0.21339416031569447,-0.09593413026333719,80.89908151155832
0.75,2021-11-26,-27.21671738700138,14.368412088052196,-1.8986263478285537,3.8187571596693033,0.001,456.9179067005558,6,0.9999945352685982,0.015613603865295932,-0.08043807942157266,123.12048430106103
0.75,2021-11-29,31.135375912445397,12.070836823458535,-0.39820649721389145,160.19457998113245,0.001,515.2700000000026,6,0.9741358650444708,30.32169144624466,2.2191368612359867,-2015.8566490395633
0.75,2021-11-30,-57.134071821638145,9.78836189685046,-0.3655201938175878,148.31918177855408,0.001,427.00055226591905,6,0.9999999999998458,2.7982869588021373e-10,-0.16271867363428172,-70.94241803128382
0.75,2021-12-02,48.3986534810615,48.3986534810615,-6.878800203175729,-4.05580865490947,0.001,874.3186409507547,6,0.9048058919662835,256.1879692671326,-0.018081968256002945,126.17096566113202
0.75,2021-12-03,15.307487676145342,50.29633151848111,-3.215616111737745,-2.3342313421546805,0.001,841.2274751458385,7,0.960383306224894,123.90859369485226,0.010627379126786352,19.40897519286024
0.75,2021-12-06,59.448490333046834,43.30652695196932,-6.1868732755378915,-5.554435634237507,0.001,885.36847780274,7,0.9375974992149082,176.71025578973507,-0.0033839827385601096,84.81525811189994
0.75,2021-12-07,151.01963996651205,45.73090636008146,-7.394884186729541,-1.1546656407560931,0.001,976.9396274362052,7,0.976470363432829,73.7803583373301,0.01915115655905819,-8.456446976233778
0.75,2021-12-08,165.308320810709,45.89982574904002,-7.333612792392387,-2.6322920520641446,0.001,991.2283082804022,7,0.9981138965921913,7.663729120890826,-0.00998073182369097,-37.9341923208733
0.75,2021-12-09,131.73341071704806,46.021240804331455,-7.159537466458232,-1.8375298457204963,0.001,957.6533981867412,7,0.9997567682803395,1.122480473364535,-0.006359586812973883,-29.34217578504791
0.75,2021-12-10,176.1028367341222,45.831507659150475,-7.174155431951249,-4.765747017146623,0.001,1002.0228242038154,7,0.998009885494693,7.587666300722711,-0.004154959410102688,-23.42786991550124
0.75,2021-12-13,133.06653445584095,45.75953095141608,-7.152606986055389,-4.626616197706767,0.001,958.9865219255341,7,0.999954857453745,0.21941442440991182,0.006620744870437956,-27.787530944965646
0.75,2021-12-14,98.18317227302566,45.75459419658705,-7.155442219609768,1.9003415945456936,0.001,924.1031597427188,7,0.9997802147292305,0.8778596428282499,0.00972866208988088,-14.837277126938877
0.75,2021-12-15,173.93008383367612,45.7581566893507,-7.158694678363872,-4.9201813004134465,0.001,999.8500713033693,7,0.9998054592417462,0.7712586082142925,-0.002814979292017128,-4.599173178542333
0.75,2021-12-16,132.7527648544999,45.7528265217494,-7.155111479857055,-3.8945679654167407,0.001,958.6727523241931,7,0.9999984479012807,0.007641358140369666,0.019603913253743666,-30.521172925294685
0.75,2021-12-17,84.74747504827269,45.77746216822027,-7.12973017538377,-2.2610064638867016,0.001,910.6674625179659,7,0.9999556465179825,0.17722393867512723,0.014118428464993782,-3.46722357213747
0.75,2021-12-20,32.14576800545899,45.79342124518257,-7.116359896112726,-6.228119030912694,0.001,858.0657554751522,7,0.9996507459408216,1.1576638333450393,0.00956704479984083,20.562804772690114
0.75,2021-12-21,113.31001420905727,45.776030370927515,-7.124536332891125,0.8543393067043326,0.001,939.2300016787505,7,0.9994246472000243,1.6103106287410924,0.011431813318094064,9.439088526743138
0.75,2021-12-22,160.64001253031392,45.80326014020591,-7.122120279909836,-2.476581189040985,0.001,986.5600000000071,7,0.9999999500773286,0.00021603365408041903,-0.003509247300866325,44.38719761570812
0.75,2021-12-23,189.87011312002176,45.80336218915386,-7.122019230170054,-10.739640443587632,0.001,1015.7901005897149,7,0.9999999999996623,1.8390929693699625e-09,0.05453198585575214,-20.446694728756672
0.75,2021-12-27,255.27001253030642,45.80326159946071,-7.121801246888026,0.2833765464515636,0.001,1081.1899999999996,7,0.9999980046211083,0.006717648535452241,0.10629356311028093,-140.5611428704701
0.75,2021-12-28,250.43001253030718,45.8032519418266,-7.121779967108068,0.46803579923494,0.001,1076.3500000000004,7,1.0,1.1731451983098158e-28,-0.019058267100277693,-5.081688256679641
0.75,2021-12-29,257.1400125303072,45.8032519418266,-7.121779967108068,0.4913644579992251,0.001,1083.0600000000004,7,1.0,8.252043324118037e-30,-0.01192363758787307,-1.2926673983678931
0.75,2021-12-30,242.81001253030638,45.8032519418266,-7.121779967108068,0.5569104493631585,0.001,1068.7299999999996,7,1.0,1.8886939462581705e-28,-0.006550334647472678,1.394422962884617
0.75,2021-12-31,230.2600125303071,45.8032519418266,-7.121779967108068,0.8336467115223058,0.001,1056.1800000000003,7,1.0,3.7751282110129446e-113,-0.0046873139762571014,-2.7485077035401866
0.75,2022-01-04,-0.41133011436431843,-0.41133011436431843,2.6773152331042525,5.621241518652937,0.001,306.0569815980838,5,0.7128366525160005,601.5903580240797,0.0060620791089712744,15.613208456528355
0.75,2022-01-05,-55.89276882453771,10.372526393349517,-2.0083616914658933,4.3956814328315374,0.001,250.5755428879104,5,0.7014577404361034,605.8130962216171,-0.007960434195446564,25.52601250800626
0.75,2022-01-06,-65.13616959005242,4.306729192009925,-3.9220210490470606,4.852933485346739,0.001,241.33214212239568,6,0.5061975617470539,792.0195681361872,-0.020003287028783734,-101.48661800814466
0.75,2022-01-07,-86.60168613742178,-7.530909730930489,-9.19481589957553,6.013518458450761,0.001,219.86662557502632,6,0.5120555821939308,770.9678688950339,-0.005419228555862743,-113.77224008087774
0.75,2022-01-10,-97.58786727942254,-15.065836248944152,-13.120973276218251,3.220003648443594,0.001,208.88044443302556,6,0.49334172083469174,767.5181194549153,0.019320408580715875,-73.00652157862191
0.75,2022-01-11,-71.75536690575575,-10.338494692585527,-10.706681588607125,5.426083622457043,0.001,234.71294480669235,6,0.4950142125164144,715.70833475805,0.04240208412927193,-47.81331978815717
0.75,2022-01-12,-67.90174197316969,-13.058658502217781,-11.695600107818791,7.596197422040461,0.001,238.5665697392784,6,0.6019572912295339,615.9104386723742,0.008478447117018728,-89.00241609724856
0.75,2022-01-13,-106.3451030100315,-10.978254693507324,-18.061943479966658,3.1130695773392745,0.001,200.1232087024166,6,0.6507206222747143,555.1802873476177,0.00033523710891680825,-77.40015017583255
0.75,2022-01-14,-114.45288598419836,-21.571790444763792,-18.269784368038216,4.735110223593438,0.001,192.01542572824974,6,0.47082882622180044,677.2339145590297,0.04164363849940239,-23.12178593412591
0.75,2022-01-18,-146.1964008552444,-12.946441755552314,-26.422608002341576,-1.7598762926631366,0.001,160.2719108572037,6,0.5122558989796138,631.0897983270335,0.039155316643340266,-6.698173414424559
0.75,2022-01-19,-166.01909740638655,-10.050589186948855,-38.857859099106804,-3.791045156142502,0.001,140.44921430606155,6,0.20725173019545973,665.834168378077,0.02018893339417413,50.095621108176374
0.75,2022-01-20,-169.53670849866637,-3.1993962175496335,-46.08557363883938,-0.9014791169491332,0.001,136.93160321378173,6,0.028001832593613663,655.3592209241851,-0.019333167790074948,1.7660349635975763
0.75,2022-01-21,-138.8961661692449,29.815421497484323,-44.50457322117575,13.180398913988455,0.001,167.5721455432032,6,-0.21158235722868146,598.9541068493336,-0.024302327080994696,-32.319664536294226
0.75,2022-01-24,-146.1836632032116,25.107113398135425,-41.27408036849772,3.80004102738269,0.001,160.2846485092365,6,-0.5957252436458389,407.49815072431977,0.0857281575535308,37.92722447270427
0.75,2022-01-25,-117.69073865449093,21.621506867947346,-42.95423865470616,1.9073311124897145,0.001,188.77757305795717,6,-0.5438315419948974,369.0476637087859,0.017279750348950573,-4.508591339909287
0.75,2022-01-26,-117.68314080770085,18.08332306093098,-47.64220246431887,-1.0290345853808276,0.001,188.78517090474725,6,-0.77258816260396,214.95088266112526,0.02624447771976557,17.30252899826641
0.75,2022-01-27,-100.2756463466146,17.396802753832304,-49.95155522453828,-0.24833007095736548,0.001,206.1926653658335,6,-0.8423016094512428,149.72438185294857,-0.0032834838088099394,-2.2141574833816833
0.75,2022-01-28,-197.87885244102551,8.521648199015544,-49.04445127670397,0.2506842230767461,0.001,108.58945927142258,6,-0.9349776422544371,65.87156751915035,0.002677668649667897,1.2765999166856972
0.75,2022-01-31,-265.5818720417709,19.076257254966094,-54.12008819906396,4.254597673580037,0.001,40.88643967067719,6,-0.7481458733482838,166.27162175909982,0.008808983696232953,-10.206124764943212
0.75,2022-02-02,9.831761511518152,9.831761511518152,0.9759388554784891,1.2416692287554554,0.001,218.3929445810768,6,0.2291766801395495,980.0488026697512,-0.00045462906620152843,10.341807912336208
0.75,2022-02-03,1.677572970931351,27.33161054575271,0.9246379709934445,1.3755792533592057,0.001,210.23875604049,6,0.35788484728641334,910.3864435038428,0.007969514402240419,18.534606155400866
0.75,2022-02-04,-13.08481556573156,4.305660885246425,0.6175958312837793,1.5128918721043192,0.001,195.47636750382708,6,0.015720974527298592,971.4511659277407,-0.008394435814286338,-20.18554412575611
0.75,2022-02-07,-28.348173415277643,-10.69578552867489,-0.7578466196905538,2.4977420935309738,0.001,180.213009654281,6,0.08859934901257627,952.4788978656929,-0.009147883067213702,-13.013902551224305
0.75,2022-02-08,-33.706101483677685,-19.391251074378715,-0.11239801570559393,2.2017170541182054,0.001,174.85508158588095,6,0.033765177091916954,897.2664942813585,-0.005609960581238638,-20.53015038998251
0.75,2022-02-09,-16.57467871559743,-4.4761745306119,-0.522001132270816,1.4038417208604415,0.001,191.9865043539612,6,0.1717602219517016,865.1071483773596,-0.006857999767178047,-5.177672461203656
0.75,2022-02-10,-28.756352222106443,-2.38457359293443,-1.2577627049927287,1.9005180148828344,0.001,179.8048308474522,6,0.39942659320814544,765.4591131584139,0.003854419380723617,13.590343546419717
0.75,2022-02-11,-26.318328742358972,34.18045801051676,-0.4350854846563834,3.6450630625428744,0.001,182.24285432719967,6,0.10533549800850739,833.8883626875577,-0.007633480773054591,-11.814207946333227
0.75,2022-02-14,-38.36512253709384,23.921207616986294,-3.8593551021149324,3.220577934869425,0.001,170.1960605324648,6,-0.20072994852162984,778.7844041249269,0.003323783293914473,-6.329465115207654
0.75,2022-02-15,-62.29691447003802,13.920074111443114,-1.2331701971547773,3.7334099377575,0.001,146.26426859952062,6,-0.29103915950685444,685.8326163420379,0.009234048709676757,6.103764701018463
0.75,2022-02-16,-77.91473404049088,-0.5510511705526824,-1.282260987675727,4.383576506968296,0.001,130.64644902906775,6,-0.022586438918405338,722.8974173709888,0.00035625860971882917,-18.715496134601608
0.75,2022-02-17,-50.26183360925529,24.961784173164006,-2.044826508474216,2.5614662672361135,0.001,158.29934946030335,6,-0.009741958528972416,699.2287613750245,0.004274354397086455,-20.58193154413175
0.75,2022-02-18,-41.63789768755191,33.27992001664296,-6.032225874573214,1.0957086560749758,0.001,166.92328538200672,6,-0.42975602268609436,561.4145447396136,0.013702580624484428,16.551943055825518
0.75,2022-02-22,-19.6908351642727,36.27044437923894,-9.361839580563924,1.6268211823880847,0.001,188.87034790528594,6,-0.5844540664302471,451.66727906592087,0.002215598342479863,6.677217273097995
0.75,2022-02-23,48.99656011569874,58.63401035394901,-8.920723162866295,2.691632541328488,0.001,257.5577431852574,6,-0.7879599809111419,233.38965174652736,-0.0071800810062511156,-4.19204338694081
0.75,2022-02-24,-13.123003461501582,46.31351757033286,-8.16977823958672,2.5705608454412925,0.001,195.43817960805706,6,-0.9390963890937039,80.62459161164058,0.0021804238195503034,0.6051098831926254
0.75,2022-02-25,-96.39711293766345,53.145706627712116,-2.0305628721312132,1.2391895636943957,0.001,112.16407013189519,6,-0.9080735705468121,106.02935337504753,-0.0028529884745683853,-4.448700781941909
0.75,2022-02-28,-98.32047190577947,41.49687971903967,-6.185103569250543,1.819147709928714,0.001,110.24071116377917,6,-0.6677197147412576,255.91548597993,-0.0016659063794858264,1.8892882504336512
0.75,2022-03-01,-34.79439050526656,59.831690825864655,-2.304360725305912,2.4482416479447124,0.001,173.76679256429207,6,-0.8635212349989333,85.25382010464809,0.001695184936564842,-16.107058907027664
0.75,2022-03-02,-113.73968442650167,50.20988165034382,-1.1279092684386853,2.9771014280315313,0.001,94.82149864305697,6,-0.9982030260557465,1.3757501170141238,0.011716147785128306,4.457660660739502
0.75,2022-03-02,52.430448094186204,52.430448094186204,-4.077588453545104,-2.0201147116896436,0.001,633.401786998068,7,0.764428186856622,487.4715046484545,-0.015237142436947404,40.33660932448237
0.75,2022-03-03,33.78912418492405,51.40919389196961,-2.0251764372105754,0.3310693700215097,0.001,614.7604630888059,7,0.8524939297620298,345.5975459749153,-0.0064266540265994765,6.244470565882921
0.75,2022-03-04,1.2404870176829945,48.37389657308984,-3.6700584482561,-0.15619640844602145,0.001,582.2118259215648,7,0.8357188789463615,366.560172939421,-0.01226196461840956,28.793225283269066
0.75,2022-03-07,-88.57802091702911,65.34354699014375,4.925770401905311,8.389517646309628,0.001,492.3933179868527,7,0.8226489640877507,378.1859550537422,-0.013683035959479395,52.77178988117896
0.75,2022-03-08,-121.05569564287578,57.86617428292391,1.237159620376815,8.193688407936406,0.001,459.91564326100604,7,0.6927282957736006,510.3144822823133,-0.03509554120649305,56.43460510606246
0.75,2022-03-09,-51.709165729219194,52.96608545556592,-8.216892931574648,-1.5774588446155349,0.001,529.2621731746626,7,0.683295211264634,506.0255271305674,-0.03094106957157139,35.39390008269959
0.75,2022-03-10,-73.31624309906164,43.904308164541874,-6.50762933227287,0.890299004029373,0.001,507.6550958048202,7,0.8162019200285646,346.4271330499614,-0.008278338708410438,35.76168330704684
0.75,2022-03-11,-130.13138419294052,32.151675075440096,-15.101355192093763,-2.095617370267007,0.001,450.8399547109413,7,0.8224142289472108,328.0711624488221,-0.022986597208539128,49.93243778145137
0.75,2022-03-14,-156.5264082325054,31.415974979028817,-14.301331720123642,-1.2769594122544845,0.001,424.4449306713764,7,0.8119319560238722,330.18187073766086,-0.016486925615150527,14.868230698394711
0.75,2022-03-15,-88.56889145196806,26.835490808392933,-19.321983983213386,-5.487168157289261,0.001,492.40244745191376,7,0.7850063339967871,333.1315780955687,-0.020652369490482436,27.104925337881753
0.75,2022-03-16,-5.409439832837052,35.09748810089036,-21.070476738427033,-5.7569630203234965,0.001,575.5618990710448,7,0.8930697270659493,194.15310536464992,-0.01027009067155582,11.865881780115927
0.75,2022-03-17,46.74294426644644,39.19379018675511,-21.0548691840562,-2.394518848646385,0.001,627.7142831703283,7,0.9731573545194933,60.79686658642769,0.016736642392892187,-0.2305265558564642
0.75,2022-03-18,97.34537143991327,39.72727147019407,-21.347292019683096,-0.1565919543089649,0.001,678.3167103437951,7,0.9882442906741671,28.848710824835305,0.008058367559739654,-12.456257107356212
0.75,2022-03-21,95.23532275289585,39.53441670708435,-21.2849126934384,4.4548811956701684e-05,0.001,676.2066616567777,7,0.9972439531678012,7.6077892187475555,-0.007430913110212156,-0.10140618833456472
0.75,2022-03-22,145.64517294300344,39.65325433893986,-21.283666237574835,-1.9905245198560806,0.001,726.6165118468853,7,0.9995071855807622,1.3595065304931402,-0.00615594912297146,7.617421793263466
0.75,2022-03-23,90.27473979592946,39.62553405747258,-21.2788603257427,-0.8716593172161993,0.001,671.2460786998113,7,0.9998681758325142,0.378688410878321,0.0015678230493917367,-8.503574006889002
0.75,2022-03-24,154.1886859297615,39.62790639209038,-21.278322215284106,-1.9471432125939145,0.001,735.1600248336433,7,0.9998660407673188,0.35808452112360045,0.00254577753354579,9.322894652473394
0.75,2022-03-25,177.08866113455292,39.63094926331041,-21.277332888505498,-0.41561949698507306,0.001,758.0600000384347,7,0.9999991987208438,0.00256977166590422,0.013673479455403093,-31.3277804071311
0.75,2022-03-28,209.54866109611862,39.63097523439819,-21.277320105306444,0.22325997332336556,0.001,790.5200000000004,7,0.9999999982489134,6.298240404548403e-06,-0.008555275792998307,-17.074486181567355
0.75,2022-03-29,265.62866109611855,39.630975332599064,-21.277320044291628,-0.7302133270120521,0.001,846.6000000000004,7,1.0,6.109608561517732e-16,-0.013118931122599875,-5.3900853988694015
0.75,2022-03-30,236.478661096118,39.630975332599064,-21.277320044291628,-0.40337526413838987,0.001,817.4499999999998,7,1.0,9.960407233689429e-27,-0.0036021294870989262,0.9490816080137638
0.75,2022-03-31,164.4386610961185,39.63097533259952,-21.277320044291173,-0.5354558263868512,0.001,745.4100000000003,7,1.0,2.0645018190698924e-52,-0.0033230994605131237,-0.8263402545034368
0.75,2022-04-04,24.636334983074732,24.636334983074732,-3.4234263490798185,-1.3368777630089994,0.001,492.4962480243157,5,0.854773341093189,365.887009745802,0.001123206280117861,111.69760848705477
0.75,2022-04-05,-13.195749828617068,35.970812751063534,8.55468742403906,6.985519462453908,0.001,454.6641632126239,5,0.9197765581479701,219.2378999560634,0.04014672419955423,35.92272407236791
0.75,2022-04-06,-54.175377734278015,35.433760107169746,5.066045884185087,6.537704736985916,0.001,413.68453530696297,5,0.8199689896467427,399.67636148774625,-0.03569431562355707,121.51003468102601
0.75,2022-04-07,-43.1003608471367,30.88016805164392,2.3707901592003395,2.5044702885003858,0.001,424.7595521941043,5,0.7950067874030637,427.3923235808626,-0.051133529365591235,18.36886735756991
0.75,2022-04-08,-59.58057788791797,23.884381984581296,-0.3934163446524508,1.8823017398002548,0.001,408.279335153323,5,0.8324513503739661,362.5587211490149,-0.04400431061937582,28.21675824154272
0.75,2022-04-11,-117.88648839386695,28.63666126946009,1.6273280009281734,8.64172975925436,0.001,349.97342464737403,5,0.8494895365931036,326.67689455636867,-0.03955971497449828,-5.338969640805203
0.75,2022-04-12,-127.33645548995793,31.99699638519303,5.427290421671273,11.494710062157196,0.001,340.52345755128306,5,0.7485439429101921,437.52182531265413,-0.018141212305193388,24.31931839235432
0.75,2022-04-13,-103.90159560692297,18.64840691362099,0.9201765162175661,5.583184949125155,0.001,363.958317434318,5,0.7207987776049234,457.22994684538014,-0.024713983561111874,53.19280489692585
0.75,2022-04-14,-151.92191302898829,9.551223482221644,-2.9967290375999482,3.4276244971034657,0.001,315.9380000122527,5,0.8511879890856977,285.4678882401769,-0.0012768442865402907,-36.70627913361807
0.75,2022-04-18,-160.75495291468394,1.4842527867038484,-7.598957242787662,0.05313428623776417,0.001,307.10496012655705,5,0.8002410233631275,342.0801637207328,0.003903596836244305,57.98649705313494
0.75,2022-04-19,-100.48547464090433,5.320734092915245,-9.769245371150191,0.5690230111185883,0.001,367.37443840033666,5,0.844899106105611,249.7285593198281,0.027619695965894087,36.26540984519221
0.75,2022-04-20,-103.53504828948513,4.60308197718598,-8.957846220947317,1.746624970764742,0.001,364.32486475175585,5,0.9367696410847759,119.67707712001007,0.008049631631844356,-65.78761431631708
0.75,2022-04-21,-161.65820328317244,8.11000167046609,-7.547753167052861,0.817257791977795,0.001,306.20170975806855,5,0.9391251290723136,111.2540414939891,0.012864424776495853,-57.68390317619709
0.75,2022-04-22,-247.41510662213335,36.8136690628387,0.7217383200575114,5.159750100255479,0.001,220.44480641910764,5,0.8646812993438326,199.48299547315597,0.02498851407391456,74.3940483953377
0.75,2022-04-25,-245.3400829288551,17.842349930087835,0.9788888673200518,-1.144648017079959,0.001,222.51983011238588,5,0.6017358462628917,394.85105186316235,-0.19169612802304448,109.61111121725702
0.75,2022-04-26,-313.04967638652346,22.894655002528225,5.791804996326164,23.008125327986306,0.001,154.81023665471753,5,0.7266487106265301,260.53855083863726,-0.11052062421970754,84.37805758432364
0.75,2022-04-27,-326.07036844851103,3.508520235451897,-8.795854194971525,13.779210486971579,0.001,141.78954459272995,5,0.3425931355233547,387.0776102497192,-0.10374778664688744,39.646195291193976
0.75,2022-04-28,-267.66399594312776,26.442799488747028,6.236899289707139,-5.771918905060431,0.001,200.19591709811323,5,0.42341857779951564,334.31890316786274,-0.10298245281485441,22.59349567893082
0.75,2022-04-29,-369.370175394441,-9.392151814295858,27.87034699134506,17.17733152398739,0.001,98.4897376468,5,0.8160434408130627,148.1437205103258,-0.10512669655369544,63.18067956854581
0.75,2022-05-02,-395.2985512876757,-54.45674639459662,-3.2675097025871764,-13.62252315169195,0.001,72.56136175356528,5,0.2223388312031288,287.20610466806613,-0.2236031652689373,223.58633956125567
0.75,2022-05-03,10.766726514977336,10.766726514977336,-3.305838306055307,-1.4976629361738105,0.001,686.3089451556799,7,0.8978092955148759,245.80958879177084,-0.009943087605005507,61.74503870952222
0.75,2022-05-04,126.11467686910214,14.166835811351689,-5.638819696134192,-0.44149978688903957,0.001,801.6568955098047,7,0.9349555149968685,168.2442089431803,0.00988152429147382,9.983337952668876
0.75,2022-05-05,-12.504533513159686,18.876305878109747,4.812901613821509,2.279341739549409,0.001,663.0376851275429,7,0.9875426710285224,41.107356851175936,0.00338515023305197,-47.91455301655175
0.75,2022-05-06,-41.578094426550365,13.039624014020092,2.0699324734443962,-0.2772993493475724,0.001,633.9641242141522,7,0.911092557900741,207.72481489633415,-0.00928119040470532,50.33803382987176
0.75,2022-05-09,-149.69314872267137,25.279896616587052,11.232162483432717,9.587662144317619,0.001,525.8490699180312,7,0.9315608861745012,163.704022436127,-0.0013872270118565622,27.99635863191105
0.75,2022-05-10,-149.94124926108339,15.893183784802773,7.526698857773113,5.304896165746527,0.001,525.6009693796192,7,0.822361216674051,315.1335260988493,-0.039872543261604054,68.3486338033847
0.75,2022-05-11,-210.53797023888671,9.465396149319531,3.6227882632833825,7.036417141872562,0.001,465.00424840181586,7,0.8582826160574645,260.1343734964189,-0.03499595493727392,74.8946073986317
0.75,2022-05-12,-221.09087430528348,3.2897334248156085,1.3893460633229324,3.7143810624266393,0.001,454.4513443354191,7,0.8236031867648398,294.7027837312751,-0.030872685395772925,63.40703883614253
0.75,2022-05-13,-144.38708903671636,2.731303742973182,4.927492458135589,0.8191020729479987,0.001,531.1551296039862,7,0.8428938982003299,262.94232685212944,-0.027513516258511173,65.87350397230762
0.75,2022-05-16,-164.21113663212293,-3.7075887490125297,3.688010187847567,0.06338024209480864,0.001,511.33108200857964,7,0.9400803026487594,121.4232860855621,-0.012960986589535262,29.087247264994915
0.75,2022-05-17,-85.90327830060062,-1.395822083615485,3.3745937143928586,-2.692189066359788,0.001,589.638940340102,7,0.9654687811535583,69.42376912913771,0.00874400870154024,4.532906555944507
0.75,2022-05-18,-241.72008937644216,2.253845423676239,9.28653117260069,1.7036894005252066,0.001,433.8221292642604,7,0.9901558133928448,22.833750728222213,-0.007546966754488071,-19.01227526650368
0.75,2022-05-19,-266.9156382509984,-0.27703688231792967,6.971125319776206,-0.6687070228099401,0.001,408.62658038970415,7,0.9106610542447393,139.51709194765448,-0.023776133570292846,56.868814421502236
0.75,2022-05-20,-270.1086262121975,-3.9891016444367438,5.569292778718989,-0.2639007967271141,0.001,405.43359242850505,7,0.9223354338566372,118.81326819990092,-0.03287530531809735,26.858083953313454
0.75,2022-05-23,-201.4306632432635,-2.079000732384486,7.323323702511004,-1.1572105957092162,0.001,474.1115553974391,7,0.9513091751923698,77.4227086023158,-0.013283075149718715,38.3815942260903
0.75,2022-05-24,-233.59310586616965,-3.542696271833222,7.64528800323086,-1.716459802814427,0.001,441.9491127745329,7,0.9936868037104296,11.269226696424711,0.013278847331070764,9.29937971655042
0.75,2022-05-25,-196.7798173985762,-3.7442412424531426,7.997877918375536,-0.9940207870256472,0.001,478.7624012421264,7,0.9916855140378483,13.381802581737496,4.239419794249688e-05,7.492073750054281
0.75,2022-05-26,-117.70193360401754,-3.1185984634286115,8.106886630140593,0.9177329198338384,0.001,557.840285036685,7,0.9991945612532519,1.483409012541795,0.014547728129795212,13.99999264681507
0.75,2022-05-27,-17.302218637062992,-3.038017446300728,8.1166869613985,1.044561413159954,0.001,658.2400000036396,7,0.9999900124361752,0.021924637978079257,0.025787515772564107,-0.7047257494779819
0.75,2022-05-31,-43.392218640702936,-3.0382780254803947,8.11677618169415,20.54437382694357,0.001,632.1499999999996,7,0.9999999997869188,6.030437242416343e-07,0.29587565536039984,-269.46500766208976
