m0,date,Z_unhedged,Z_delta,Z_delta_vega,Z_diffusion,alpha,V_t,n_instruments,straddle_delta,straddle_vega,hedged_delta,hedged_vega
0.75,2020-09-23,-294.7010492642789,15.923327547853944,-10.80251981769942,-36.505641852276256,0.25,242.92979164792433,3,0.972931572324138,34.02495123296518,-0.030126912454315646,80.21941070593434
0.75,2020-09-24,-287.91418044406834,13.301948063690077,-12.68636056066208,-39.210189325653516,0.25,249.71666046813488,3,0.9048601554067589,88.813031984838,-0.04089277568455929,95.30711019808358
0.75,2020-09-25,-238.77937509790837,15.501657148901302,-12.301553965603091,-40.924902198468374,0.25,298.85146581429484,3,0.9417047737851071,55.30265966624228,-0.021853878754427236,52.9276519797465
0.75,2020-09-28,-186.03082192624709,18.20801864162206,-10.319955824631847,-41.56319687122266,0.25,351.6000189859561,3,0.9903116464947714,10.692916438342174,-0.004983376452019628,-2.151331618028113
0.75,2020-09-29,-202.1608405217521,18.051726904077668,-8.732198238297542,-39.91468924133403,0.25,335.4700003904511,3,0.99999872325925,0.0015917258896192069,-0.030440469740830922,-2.1377719200618404
0.75,2020-09-30,-174.63077667290094,18.05182590160149,-8.69775708657943,-41.53359172480043,0.25,363.0000642393023,3,0.9999999659746481,3.310417377673689e-05,-0.030636469522967058,-16.61899793928461
0.75,2020-10-02,-32.13059254423706,-32.13059254423706,0.1090196146276412,-0.5721475056759573,0.25,699.3800858444504,3,0.9927728602938858,20.611769294727317,0.06410217810460117,-164.68237721759056
0.75,2020-10-05,27.325447348378475,-32.4295511127109,-0.18620139302197458,1.8380705019869765,0.25,758.8361257370659,3,0.9905355606811139,25.53482951882914,0.061360539000137604,-69.1502311755555
0.75,2020-10-06,-19.60621143500805,-32.13247436282188,0.4743860498098229,1.2972032652653525,0.25,711.9044669536794,3,0.9975118215040064,7.337049169923348,0.012096786064856646,-160.52479109661581
0.75,2020-10-07,38.03399354795499,-32.846710937842886,0.1840370607916384,4.800056752336104,0.25,769.5446719366424,3,0.9907583568069145,23.03199416646921,0.061671305368338425,-84.87013481510752
0.75,2020-10-08,65.33619411850191,-32.67147417666956,0.2106751976216401,9.032954259342887,0.25,796.8468725071893,3,0.9987365645348961,3.786558429438426,0.008598742755756672,-180.94444120917746
0.75,2020-10-09,95.62100185101178,-32.648384349567436,0.21446470395324013,10.97819401801371,0.25,827.1316802396992,3,0.9997290598540919,0.8907618895109408,-0.008925461810035507,-207.47857960053614
0.75,2020-10-12,152.70972678862393,-32.63419143902513,0.21321564663219306,1.545512592291857,0.25,884.2204051773114,4,0.999966983605427,0.12032192328914246,-0.04579653535235195,-226.2560133682266
0.75,2020-10-13,130.4293083721484,-32.625345790935626,0.22255644126289553,0.6706565445763317,0.25,861.9399867608358,4,0.9999916314154167,0.030511472674822883,-0.04301757350117463,-152.8906702468783
0.75,2020-10-14,107.16359370591613,-32.631255110445636,0.2238459495592906,4.2059385620864305,0.25,838.6742720946036,4,0.9998537729434784,0.43040907329949285,-0.006939232301165443,-156.92659790400057
0.75,2020-10-15,101.82935777672321,-32.63627042984956,0.22449055843787846,8.303063351093442,0.25,833.3400361654107,4,0.9999291661467291,0.21009361018008685,0.007630066890559339,-163.17823088683787
0.75,2020-10-16,102.29952127216279,-32.636073642499014,0.2249723824643297,7.0735554877607,0.25,833.8101996608502,4,0.9999990388510263,0.0034492584476688596,0.009366469399182509,-162.1894296556252
0.75,2020-10-19,45.409514016824915,-32.636135577602545,0.22485413653339492,6.345699535603217,0.25,776.9201924055124,4,0.9999955605628854,0.014121038107542306,0.009677006136952548,-178.41991378368527
0.75,2020-10-20,61.61593078707767,-32.62964688846853,0.23128491524755646,4.479714699629426,0.25,793.1266091757651,4,0.9999952730095927,0.013246403741732771,0.036069905740207964,-165.63955650409588
0.75,2020-10-21,54.04943003196536,-32.63618337962862,0.22985402624544804,8.024889121274441,0.25,785.5601084206528,4,0.9998903228670322,0.2460842612725972,0.005961928993442833,-177.78534934692578
0.75,2020-10-22,71.97932163510495,-32.63432526549491,0.23027420285256994,11.617743820094347,0.25,803.4900000237924,4,0.9999973121438772,0.006895975521420833,0.03564142513746282,-172.58323427707126
0.75,2020-10-23,83.87932161318724,-32.634293301924686,0.23028653858261805,13.726595082324707,0.25,815.3900000018747,4,0.9999999989993531,3.1928386027610225e-06,-0.016511595125646705,-178.26046528073695
0.75,2020-10-26,19.459322484038353,-32.634292495535306,0.23028739879407567,6.722215402830329,0.25,750.9700008727258,4,0.9999999999121798,2.7958974786779384e-07,-0.016245884522428478,-152.44776445675822
0.75,2020-10-27,9.169321743758815,-32.63429323671846,0.23028938252343778,9.203153155071618,0.25,740.6800001324463,4,0.9999999670980423,6.672275166236674e-05,-0.025856936802029495,-89.03754208576225
0.75,2020-10-28,-110.48062994101952,-32.634248858216324,0.23033513557811602,3.2584713944442,0.25,621.0300484476679,4,0.9999999945166613,9.982490308265892e-06,-0.01676734019164261,-69.15368886297725
0.75,2020-10-29,-71.40067838856635,-32.63429709147431,0.2306297431546227,-7.410446996653377,0.25,660.1100000001211,5,0.9999983425323072,0.001967026274248386,-0.1498501520991734,47.45463056596335
0.75,2020-10-30,-111.55067838868683,-32.634363638922764,0.2306430997228972,-6.299023614121893,0.25,619.9600000000006,5,0.9999999999922882,9.201027085302345e-09,0.08215815601794929,41.62145837958556
0.75,2020-11-03,40.990794747715825,40.990794747715825,-2.0223085453468457,-4.584495617517462,0.25,505.0696176249359,2,0.7469513028809969,380.6693388279927,-0.040030146017127954,117.25031875343535
0.75,2020-11-04,91.29607314678617,35.81253036878559,-7.415715453160942,-12.681877161064335,0.25,555.3748960240063,2,0.815725856772409,302.8344527714898,-0.03212096204245474,38.298455157164824
0.75,2020-11-05,150.92427262192223,40.778940181602366,-10.329566513997861,-17.338159267710694,0.25,615.0030954991423,2,0.9187177181264465,160.44294449172418,-0.010619257425208528,-86.04953213344007
0.75,2020-11-06,147.0896368859768,37.872209340964105,-10.567006897189572,-14.857769551398519,0.25,611.1684597631969,3,0.9631098089124375,83.02857410419551,-0.012925247182728139,-121.27804718537084
0.75,2020-11-09,188.54425469598073,39.781538397023496,-10.867178816906971,-23.40525774938999,0.25,652.6230775732008,3,0.9824300938204478,42.826819124973774,-0.005413730886519974,-151.73915751043617
0.75,2020-11-10,182.1599721027253,38.27993337005546,-10.879089900956387,-17.18960686594039,0.25,646.2387949799454,3,0.9811105884450929,42.60700171848573,0.016644591217903737,-126.43994712328721
0.75,2020-11-11,208.78279280657011,38.285223809385116,-10.844106314849341,-15.480269329082148,0.25,672.8616156837902,3,0.991830803965749,20.036196547173027,0.006284108597297555,-128.89814906303522
0.75,2020-11-12,173.59532261078255,38.45652177497652,-10.552635637348317,-16.566274120173034,0.25,637.6741454880026,3,0.9972327728439461,7.389252373879609,0.003852190779568221,-111.68695835099298
0.75,2020-11-13,221.30106123138683,38.155474710873136,-11.043908220057688,-22.739168802136987,0.25,685.3798841086069,3,0.992158027507008,18.2810141142163,0.023202365323283458,-116.2882984010773
0.75,2020-11-16,262.83204306632047,38.25393731711438,-10.678069356184096,-9.024762723003505,0.25,726.9108659435406,3,0.9971490868329402,6.988014500308339,0.05531594280442964,-124.17996816102891
0.75,2020-11-17,245.45219249662523,38.20453787657539,-10.656909779416992,-9.91217546924804,0.25,709.5310153738453,3,0.999979299029877,0.06553643911427633,-0.020765407424414573,-26.073991182097203
0.75,2020-11-18,204.06893756821898,38.5604188896765,-10.313750838064038,-23.45072822068221,0.25,668.1477604454391,3,0.9999757947406243,0.0724815768013474,-0.0022009600907701987,-42.45144819497887
0.75,2020-11-19,217.79128446651782,38.20310659802783,-9.848742059438678,-7.70127631164587,0.25,681.8701073437379,3,0.9960039487395871,7.66726034841617,0.08274800538330496,-112.92671426459361
0.75,2020-11-20,193.46214970868743,38.10674791303143,-9.818695016424613,-11.051150206320358,0.25,657.5409725859075,3,0.9999967389303452,0.009812058384282382,-0.015592429110379058,-22.452467410973476
0.75,2020-11-23,213.51117721896003,38.10584080775061,-9.815947799973856,-6.700947346564135,0.25,677.5900000961801,3,0.9999757837187271,0.06144519919478196,0.03294080999451654,-57.59380794238279
0.75,2020-11-24,271.33117712278613,38.107240896959865,-9.815535291232663,-7.3122352917824855,0.25,735.4100000000062,3,0.9999999954187425,1.3651917823508515e-05,-0.01606085334066465,1.8257840412318125
0.75,2020-11-25,265.57117712278,38.10724087056542,-9.81553485941049,-7.460802005587425,0.25,729.6500000000001,3,0.9999999999995488,1.5495977036298747e-09,-0.013075754515206262,7.710395690154062
0.75,2020-11-27,274.2711771227798,38.10724087056951,-9.815534858967567,-7.723718104376985,0.25,738.3499999999999,3,1.0,2.7372172456586907e-13,-0.011170278352274687,6.454598649604994
0.75,2020-11-30,257.55117712278,38.10724087056951,-9.815534858967112,-7.726665617125036,0.25,721.6300000000001,3,1.0,8.463422577228963e-22,-0.0061194683356395885,2.0287249429980116
0.75,2020-12-02,6.559220130288054,6.559220130288054,0.001047568814897204,1.802076532832757,0.25,969.0159405780818,2,0.9999015074117342,0.4259767430769103,0.07553791249732467,-50.075792062212805
0.75,2020-12-03,4.2690015826162835,6.5587760345893,0.0017545911200613773,2.0189848351698174,0.25,966.72572203041,2,0.9999122680572228,0.37645711067866805,0.0725420766864846,-54.84428682494556
0.75,2020-12-04,36.66376968874465,6.556386655663346,-0.00010201642112406262,5.098628907926013,0.25,999.1204901365384,2,0.9999150526453714,0.35840470753612874,0.06839667319812226,-48.908187114739796
0.75,2020-12-07,29.50356693179799,6.555575675657224,0.00021416350739400514,5.998782508579438,0.25,991.9602873795917,2,0.9999912193933607,0.04093275802449938,0.044936365924896915,-74.19625945356734
0.75,2020-12-08,39.793411623240786,6.55551071954244,0.0002763326848480574,7.380034534260517,0.25,1002.2501320710345,2,0.9999945719955347,0.02432943013007772,0.05155936047986864,-70.88148659602263
0.75,2020-12-09,10.673519467824235,6.865458817954277,0.31019211355032894,-0.41382232771195504,0.25,973.130239915618,2,0.9999973656921031,0.011967780634784639,0.04401952761989136,-78.54441000881047
0.75,2020-12-10,5.650526396555961,6.562453312752723,0.08451159771561834,3.600104289366868,0.25,968.1072468443497,2,0.9975302089293302,6.926719761266306,0.05331557195402237,-72.44005149285648
0.75,2020-12-11,1.0037987232824435,6.54426580891095,0.08423552336626017,5.7108997578546905,0.25,963.4605191710762,2,0.9999015152260073,0.3457293244321933,0.04735431857050343,-81.93346877538013
0.75,2020-12-14,-14.777059685631912,6.731834598156183,0.2733496808509699,-1.7889587642962397,0.25,947.6796607621618,2,0.999990309176396,0.0384791405909421,0.03508792111919212,-72.66538833750923
0.75,2020-12-15,32.163286279305225,6.542637291610049,0.2235192050608248,9.249998735098075,0.25,994.6200067270989,2,0.9983171963937454,4.270431404511028,0.045735906594181364,-39.29710799053966
0.75,2020-12-16,38.71329156978311,6.553664945708874,0.2276171116199066,8.691251259107958,0.25,1001.1700120175768,2,0.9999998338974132,0.0006940650434274901,-0.006767490071161397,-78.51673116014814
0.75,2020-12-17,60.02327955973283,6.553656475304706,0.22761866367227412,10.710751910687918,0.25,1022.4800000075265,2,0.9999997264793099,0.001069483154090181,-0.006506055628300755,-86.39719260617969
0.75,2020-12-18,46.9560886399222,6.556461980578433,0.2304288582238314,2.3558728360645773,0.25,1009.4128090877159,2,0.9999999997413401,1.2168961397408432e-06,-0.044094132884782256,-87.54556266828364
0.75,2020-12-21,32.46327955463698,6.553652891544971,0.22920309830806218,8.671754389948319,0.25,994.9200000024307,2,0.9999599495926113,0.11698144810793218,0.018087035310149213,-107.03992083645977
0.75,2020-12-22,24.80327955221651,6.553346103003605,0.2293389030446633,10.227097258507115,0.25,987.2600000000102,2,0.9999999999099574,3.6316721912690566e-07,0.006625504413652505,-86.30468934485064
0.75,2020-12-23,27.55453862604122,6.554605177076155,0.23059797734322274,6.304321695431327,0.25,990.0112590738349,2,0.9999999999995517,1.9135922106221e-09,0.0239302582664912,-96.29987459694372
0.75,2020-12-24,40.60327955220623,6.55334610324735,0.23102053353659358,13.2496948915865,0.25,1003.06,2,0.9999801696754442,0.0469082241530114,0.05188344077043028,-113.09871332534956
0.75,2020-12-28,72.90327955220641,6.553986622730918,0.2310882325618877,14.122132461858314,0.25,1035.3600000000001,2,1.0,1.0610049589540089e-13,-0.0015243606532688858,-111.62198383643586
0.75,2020-12-29,64.58327955220625,6.553986622730918,0.2310882325618877,16.520483371129785,0.25,1027.04,2,1.0,1.7600327730412352e-27,-0.031065601249542718,-61.937299405698475
0.75,2020-12-30,69.58327955220625,6.553986622730918,0.2310882325618877,18.369690893923007,0.25,1032.04,2,1.0,6.170238823345002e-44,-0.031350327599533045,-51.47913010696174
0.75,2020-12-31,93.61327955220645,6.553986622730918,0.2310882325618877,15.732416748504193,0.25,1056.0700000000002,2,1.0,8.892182979696662e-60,-0.08937359385841637,-19.462767619454024
0.75,2021-01-05,20.987753399684266,20.987753399684266,-1.6773545820216214,-1.017633713272744,0.25,583.3348489083886,2,0.92004050353094,176.5702054984125,0.009074666111486662,66.89221098790838
0.75,2021-01-06,43.09427824906061,23.515816333922658,-0.955513404722069,0.2698305885338641,0.25,605.441373757765,2,0.9494163696400548,119.63160541966062,0.020698823765032293,-3.599224485950117
0.75,2021-01-07,92.9194968361237,20.506013950516717,-3.0850783301466436,-2.729675468619689,0.25,655.266592344828,2,0.9464550299261512,123.7885822618372,-0.0025951582789252026,-1.0021261548639302
0.75,2021-01-08,112.95687534780166,20.771946887037643,-3.6175494542613933,-5.20860797611374,0.25,675.303970856506,2,0.9854381308054848,40.01160281601269,-0.004240405348002629,-93.59999437602758
0.75,2021-01-11,88.22485393744307,20.744859415971973,-3.4084420588523017,-2.91609026789763,0.25,650.5719494461474,2,0.9929263174715999,20.74149991373649,-0.00748087223647409,-113.3924403495695
0.75,2021-01-12,91.05642803873639,22.007609935660184,-2.132304681300411,-5.734173435083676,0.25,653.4035235474407,2,0.9895138137971743,27.49069965069853,0.0028223671854245014,-95.30657304335725
0.75,2021-01-13,97.97900068252534,20.370888090103563,-2.964767254753042,-3.043611884327447,0.25,660.3260961912297,2,0.9814693582670376,42.49824920500493,0.007569356254199744,-88.1844318051796
0.75,2021-01-14,83.83828734302983,20.265186573827123,-2.8144516649026627,-1.7185848591728927,0.25,646.1853828517342,2,0.9943187627014514,14.851818791958763,0.004949400772945922,-110.66750534934972
0.75,2021-01-15,56.19456015202445,19.756418416944598,-2.9863131225192774,1.2425939632108793,0.25,618.5416556607288,2,0.9925482278448358,18.545494879582435,0.0006207677331221406,-106.87473696645091
0.75,2021-01-19,86.59888812133954,19.729217720537235,-3.02216941820825,1.7894150355941747,0.25,648.9459836300439,2,0.995888490266293,10.567943713961343,-0.012683542851261276,-132.39922223157407
0.75,2021-01-20,139.512966126092,19.92095905059216,-3.0381142292270624,-7.672015192327876,0.25,701.8600616347964,2,0.9993477581931706,1.7089611891832832,-0.050626735767885234,-122.00261202958212
0.75,2021-01-21,140.73330321070307,19.922091870207396,-3.032910038886939,-8.660807376816592,0.25,703.0803987194074,3,0.9998121170627474,0.5078992556270884,-0.018584210317310612,-99.2822507425728
0.75,2021-01-22,129.1685621223237,19.955171339756134,-2.996799103801777,-9.149469854717381,0.25,691.515657631028,3,0.99981115722934,0.4822650704323557,0.0003670514655357282,-103.2801085024884
0.75,2021-01-25,143.0129130320331,19.912145275549847,-2.9699638834631514,-1.1975279771163514,0.25,705.3600085407375,3,0.9993078383248294,1.526593466263962,0.03397289181881591,-105.42282373947276
0.75,2021-01-26,137.27290577425276,19.908165009754043,-2.96635535542066,0.19562011402092594,0.25,699.6200012829571,3,0.9999996960584377,0.0008604758857037862,-0.00788974547869914,-50.50497941753828
0.75,2021-01-27,38.4758791906836,19.96110838156119,-2.91341069644659,-6.714471332654057,0.25,600.8229746993879,3,0.9999999482244537,0.00014352476462577016,-0.0077136077354607036,-41.91744447152293
0.75,2021-01-28,75.03388440468495,19.90911549106488,-2.870115382387098,-2.118949150385447,0.25,637.3809799133893,3,0.9990179071491172,1.5294577589953366,0.0333085706827001,-80.04482630630147
0.75,2021-01-29,1.8959745794996934,19.839375394766535,-2.8666384680510646,-4.518118259443099,0.25,564.243070088204,3,0.9999741239164543,0.044581802885579266,0.015665724070879072,-54.508246209988464
0.75,2021-02-01,61.512904491295785,19.837848038663196,-2.862131391789262,3.643554301628228,0.25,623.8600000000001,3,0.9999201741786998,0.10865446682945368,0.07559348862386117,-66.58613516289826
0.75,2021-02-02,31.669409013281268,31.669409013281268,-7.4827316097694165,-9.520640849109895,0.25,541.1173380035307,2,0.815793786001764,345.3425407192966,-0.03295811955519701,65.49195815931569
0.75,2021-02-03,29.435611910337627,26.286647896371164,-9.282738412123877,-10.484795058497411,0.25,538.883540900587,2,0.9023102292125611,210.69108662904392,-0.011657017728908259,-75.23983961592273
0.75,2021-02-04,65.009514219447,24.351513977114678,-11.779401940721186,-11.857587897795497,0.25,574.4574432096964,2,0.9327565296991144,152.7867913177439,0.012945873108340278,-131.25499772617587
0.75,2021-02-05,78.561988175571,23.82869190007898,-12.383191270679049,-12.164334349602882,0.25,588.0099171658204,2,0.9732922120962274,69.42658835643891,-0.010122133791716559,-198.96292110409496
0.75,2021-02-08,106.7035390092206,23.97835871384109,-12.66124310355167,-14.252915565268154,0.25,616.15146799947,2,0.9864273202130838,37.779741186710474,-0.019677397648518724,-219.5365761043383
0.75,2021-02-09,102.3300892638278,23.905732084577608,-12.6664538617689,-13.616083641906357,0.25,611.7780182540772,2,0.99286386210844,20.086597280116003,-0.049616483091197816,-206.10225501136267
0.75,2021-02-10,101.02439878960428,23.940407824200292,-12.62594956055068,-12.785801975112463,0.25,610.4723277798537,2,0.9929597799239929,19.34351863007185,-0.04558773929169968,-202.77676801363017
0.75,2021-02-11,107.13854936342369,23.60031982851342,-12.768267636584369,-12.481476572512634,0.25,616.5864783536731,2,0.9924899714820894,19.962365513437106,-0.04739215500577698,-194.49646902863836
0.75,2021-02-12,125.40335731649685,23.553687807742335,-12.759461905333865,-11.700718975277823,0.25,634.8512863067463,3,0.9969004702046982,8.742013877298833,-0.04859337027341204,-194.02832530951085
0.75,2021-02-16,123.17062029049947,23.554007835003517,-12.740020902956644,-11.469982645987898,0.25,632.6185492807489,3,0.9995775928063465,1.3503428027774746,-0.03664522667862202,-150.61919417493826
0.75,2021-02-17,121.89032030485504,23.533175616295352,-12.738427513380998,-9.72161776002838,0.25,631.3382492951044,3,0.9994481926516001,1.5186297827431277,-0.032695770062223684,-129.7578830568466
0.75,2021-02-18,104.53236151360755,23.52563744947986,-12.731894855425594,-6.886971446041457,0.25,613.980290503857,3,0.9998152273378453,0.5238494441923954,-0.03396293696901598,-122.1564367081709
0.75,2021-02-19,97.26336092960406,23.51529541594914,-12.728244594196667,-4.165231789264226,0.25,606.7112899198535,3,0.9997690685664959,0.6155334029876118,-0.031028582571724472,-123.39783026186173
0.75,2021-02-22,67.0551287642549,23.5100868119938,-12.723959420347569,0.06317134941559743,0.25,576.5030577545043,3,0.9999637475622971,0.10193627695687049,-0.028206483177227737,-120.56680659025508
0.75,2021-02-23,71.9275326410455,23.512667238156155,-12.719396126177799,0.4812305527893841,0.25,581.3754616312949,3,0.9999180158378681,0.18221235054603163,-0.005772211674574312,-119.93564064905483
0.75,2021-02-24,115.98207139009986,23.510818209393733,-12.71860747921653,-0.3872061697740037,0.25,625.4300003803493,3,0.999870299514739,0.2531539788526344,-0.017757557960794923,-110.00721221233077
0.75,2021-02-25,19.967228646722162,23.573512546386837,-12.642487833223413,-8.667914443172549,0.25,529.4151576369716,3,0.9999999816486275,4.860374038218995e-05,-0.018107780631010262,-47.6020460957349
0.75,2021-02-26,2.066679995452432,23.862963561305776,-12.270023215855701,-4.478372764449375,0.25,511.51460898570184,3,0.9985459352491379,1.976158342387409,0.06713790748115034,-124.25537465293729
0.75,2021-03-01,92.37207100975075,23.630194626564844,-12.494731230700836,-1.384252686636728,0.25,601.8200000000002,3,0.9947856292235044,5.187522728281608,0.1260947461319526,-122.51035836103318
0.75,2021-03-02,-30.38704163215573,-30.38704163215573,0.6261339039344875,-0.7477655441209663,0.25,723.0681079175345,2,0.9859633281560991,43.66445038563846,0.0381091372247494,-52.66411867432954
0.75,2021-03-03,-78.13499363126084,-28.27482812640676,1.805552895012056,-1.8183124515977624,0.25,675.3201559184294,2,0.9778520433452609,63.556449538769265,0.03147696226318919,17.297324745569448
0.75,2021-03-04,-124.24677334263663,-24.27169061633799,4.328531400370366,-0.025686816734150852,0.25,629.2083762070536,2,0.9598432340209516,102.78777222748077,0.032749401271198075,107.81994417640247
0.75,2021-03-05,-58.9156278676752,-29.46022754489627,1.9111335760478596,-2.3134202797034504,0.25,694.539521682015,2,0.931325563254855,155.90630901403097,0.014318552178270938,214.62022182758784
0.75,2021-03-08,-74.76064251212597,-26.129248841929325,5.945304404346302,-2.861119330239376,0.25,678.6945070375642,2,0.9782082610805491,58.901756261902904,0.03396512937677232,64.77274264272359
0.75,2021-03-09,-27.28759638592487,-31.56748755757542,1.9728546091820363,-3.7197972768298087,0.25,726.1675531637653,2,0.9533995745680347,103.5656692478838,0.01129565360206064,130.02798655084933
0.75,2021-03-10,-4.416765108692516,-30.977604337997832,1.940504414436532,-2.693951874727304,0.25,749.0383844409977,2,0.9924397462075618,21.428658532812314,0.02045035303811038,-17.326025447257017
0.75,2021-03-11,35.930403044200716,-30.854019098897652,1.873266589476998,-1.3127870964538033,0.25,789.3855525938909,2,0.9971989436292605,8.57198435691937,0.02061501044010905,-54.72497182236974
0.75,2021-03-12,39.88966089379335,-30.883557023822277,1.8753098086783666,-0.2937821729217376,0.25,793.3448104434835,2,0.9993338495071081,2.2471123570670173,-0.013358378794776082,-89.18969489662862
0.75,2021-03-15,65.48510871388896,-30.871055751108315,1.8766488019598455,0.7601931532462913,0.25,818.9402582635792,2,0.9999093528990576,0.3378707040424844,-0.006960201798315135,-101.82449909434557
0.75,2021-03-16,59.25563832842488,-30.87109086801115,1.8773068946109106,0.6229997265112388,0.25,812.7107878781151,2,0.9999938521804997,0.02412063333988298,-0.03810534324924075,-105.11056074545154
0.75,2021-03-17,70.66486273947817,-30.871796310337572,1.8775728983515592,2.2462334697293045,0.25,824.1200122891684,2,0.9999829484279842,0.06151971661578966,-0.028477246617684027,-101.8627067476266
0.75,2021-03-18,12.032987235230394,-30.84467205980002,1.9056895280372146,-0.8396305711644345,0.25,765.4881367849206,2,0.9999996456929955,0.0014358031320242377,-0.046429542921406664,-103.61613362767854
0.75,2021-03-19,9.646108599949685,-30.871551531245018,1.913909493947017,4.69274107481715,0.25,763.1012581496399,2,0.999578207993257,1.1374454735343205,0.002505604495305236,-111.57791615734132
0.75,2021-03-22,37.13485046489245,-30.861214604037173,1.9153561562862933,6.449289380637197,0.25,790.5900000145826,2,0.9999733503059801,0.08127229981659109,-0.00795850623828398,-138.1374932015227
0.75,2021-03-23,7.064851220276523,-30.862015204952172,1.9154148241526627,6.219063562264978,0.25,760.5200007699667,2,0.9999999993444797,2.5675714986359023e-06,-0.07398393731296449,-147.32970238739196
0.75,2021-03-24,-14.314863077050859,-30.86172951629476,1.9157007192494575,4.4682672191382835,0.25,739.1402864726393,2,0.9999999706986213,9.684726755832497e-05,0.0069237562307709055,-144.30786618530308
0.75,2021-03-25,6.06485055569533,-30.86201528638628,1.915834774331529,7.53864616724843,0.25,759.5200001053855,2,0.9999929097050897,0.017383323121041287,0.028318074127035464,-106.0572062627285
0.75,2021-03-26,71.08485045030977,-30.86155438079686,1.915850593122741,-3.6042867920659774,0.25,824.54,2,0.9999999956762169,1.2830438010041156e-05,-0.02320602438055852,-146.5708408987061
0.75,2021-03-29,67.63485045030995,-30.861554395713938,1.9158506060780383,-0.9065306690569059,0.25,821.0900000000001,2,1.0,1.0014168632086468e-15,-0.025687223666645886,-69.60227074207538
0.75,2021-03-30,55.09485045030999,-30.861554395713938,1.9158506060780383,2.047177610186054,0.25,808.5500000000002,2,1.0,1.5502052808109512e-30,-0.015679214777153616,-44.9072382477633
0.75,2021-03-31,69.43485045030968,-30.861554395713938,1.9158506060780383,0.5821222658561283,0.25,822.8899999999999,2,1.0,1.8771231985582043e-68,-0.05797176333959997,-20.950760939570543
0.75,2021-04-05,57.832314803623035,57.832314803623035,-0.2195705758465465,7.7657437505853295,0.25,727.9804526112086,2,0.9963090773613532,13.352940129384264,0.10836641411012327,42.54196792458801
0.75,2021-04-06,53.869001216954985,57.82434825407938,-0.20279824204942543,7.830006626818317,0.25,724.0171390245406,2,0.9989403273276796,4.002279057359743,0.049678282763752524,-23.46346996404705
0.75,2021-04-07,59.820626525656394,57.772342195541796,-0.21746604635723088,8.483280383137412,0.25,729.968764333242,2,0.998848395639513,4.230239170364571,0.04443798192317605,-25.886824817455505
0.75,2021-04-08,77.02928773004794,57.780834027020774,-0.22299189925388418,8.43132370769365,0.25,747.1774255376336,2,0.9996679001740928,1.3033817482591994,0.042451351959779005,-41.480159551406985
0.75,2021-04-09,108.65258398044716,57.78463459491343,-0.2280692533444153,5.511983569509312,0.25,778.8007217880328,2,0.999857186308389,0.5800893223058121,0.025565491100199567,-53.17755968412911
0.75,2021-04-12,107.84252857644981,57.78446351182606,-0.22733103423502143,3.667283085835379,0.25,777.9906663840354,2,0.9999833143288475,0.07460557097791942,0.01934190408044456,-75.9503431665311
0.75,2021-04-13,121.44188911784477,57.78405097834877,-0.22745559334578047,4.834503673599897,0.25,791.5900269254304,2,0.9999849603857591,0.061562516412069765,0.03400865620052618,-87.88886154836092
0.75,2021-04-14,104.51195085212589,57.783858091961406,-0.22731165776951912,6.2320940865461125,0.25,774.6600886597115,2,0.9999992075884426,0.003630002001348979,0.021462486738303976,-88.2060630854479
0.75,2021-04-15,150.27186797565844,57.78381147624623,-0.22744680598998457,2.039677876649421,0.25,820.420005783244,2,0.9999975541229293,0.010366056260038317,0.009166204259053345,-82.25523690497434
0.75,2021-04-16,165.32186219738162,57.78384250841941,-0.22741931714494967,4.273515105195202,0.25,835.4700000049672,2,0.9999998196291436,0.0008201512301465716,-0.002823076226466381,-99.38794185290953
0.75,2021-04-19,143.1118622278634,57.78383853286448,-0.22741770349296075,5.132012372037025,0.25,813.260000035449,2,0.9999999997801825,1.163121169548514e-06,-0.025341798225527734,-94.24308731867181
0.75,2021-04-20,114.79189300737517,57.78386930615136,-0.22738701529340233,4.948893829210533,0.25,784.9400308149608,2,0.9999999985309039,6.538588706834249e-06,-0.010621374255852412,-85.57133833197118
0.75,2021-04-21,153.27186219242105,57.78383854772733,-0.22734637195003415,5.822594261233917,0.25,823.4200000000067,2,0.9999991349240591,0.002952564802105265,0.013076281684936797,-85.2355221732975
0.75,2021-04-22,114.8318621955699,57.7838052973575,-0.22734011816419297,8.154572291662816,0.25,784.9800000031555,2,0.9999999999996259,1.8122051506716235e-09,-0.024003578962455085,-85.75070532686125
0.75,2021-04-23,160.02186219241446,57.78380529421884,-0.22734011131842635,7.8863285288625775,0.25,830.1700000000001,2,0.9999999998458815,6.179022811960315e-07,-0.00019588807628556637,-79.58575347599745
0.75,2021-04-26,167.47186219241428,57.78380529536662,-0.22734010963586115,8.77825134027205,0.25,837.6199999999999,3,1.0,6.263527020985454e-15,-0.015245496598275121,-49.53491172786632
0.75,2021-04-27,166.57186219241464,57.78380529536662,-0.22734010963586115,8.7230145127362,0.25,836.7200000000003,3,1.0,7.047253314925253e-23,-0.02086205785196471,-17.230311628473792
0.75,2021-04-28,163.03186219241468,57.78380529536662,-0.22734010963586115,9.353232616880405,0.25,833.1800000000003,3,1.0,5.43687778079671e-18,-0.009216705971267558,-15.407495790299368
