m0,date,Z_unhedged,Z_delta,Z_delta_vega,Z_diffusion,alpha,V_t,n_instruments,straddle_delta,straddle_vega,hedged_delta,hedged_vega
0.75,2020-09-25,-238.77937509790837,-19.52055085306216,-12.301553965603091,-13.66679964691599,0.25,298.85146581429484,2,0.9417047737851071,55.30265966624228,-0.013040805824830692,34.5521485288081
0.75,2020-09-28,-186.03082192624709,-19.39715857613271,-10.319955824631847,-13.506158844946526,0.25,351.6000189859561,2,0.9903116464947714,10.692916438342174,-0.003810812167685862,-16.67088584193756
0.75,2020-09-29,-202.1608405217521,-19.397197765465762,-8.732198238297542,-12.401512290676465,0.25,335.4700003904511,2,0.99999872325925,0.0015917258896192069,-0.0011408481042107788,-22.177406402151643
0.75,2020-09-30,-174.63077667290094,-19.397132979897094,-8.69775708657943,-12.564657798602354,0.25,363.0000642393023,2,0.9999999659746481,3.310417377673689e-05,0.015288367050722229,-12.790026343834256
0.75,2020-10-02,-32.13059254423706,-0.004462785126406743,0.1090196146276412,-0.49751881169345324,0.25,699.3800858444504,1,0.9927728602938858,20.611769294727317,0.020316441889178916,20.611769294727317
0.75,2020-10-05,27.325447348378475,-0.16875828990691844,-0.18620139302197458,0.25893595710954287,0.25,758.8361257370659,1,0.9905355606811139,25.53482951882914,0.015289561769309179,25.53482951882914
0.75,2020-10-06,-19.60621143500805,0.4609465760178182,0.4743860498098229,0.1117503827396149,0.25,711.9044669536794,1,0.9975118215040064,7.337049169923348,0.016314940800182365,7.337049169923348
0.75,2020-10-07,38.03399354795499,0.1417876857764213,0.1840370607916384,0.35193784452860655,0.25,769.5446719366424,1,0.9907583568069145,23.03199416646921,0.009561476103090438,23.03199416646921
0.75,2020-10-08,65.33619411850191,0.09858111935773195,0.2106751976216401,0.729214670046531,0.25,796.8468725071893,1,0.9987365645348961,3.786558429438426,0.01534376162331752,3.786558429438426
0.75,2020-10-09,95.62100185101178,0.09159833828846331,0.21446470395324013,1.144416544861656,0.25,827.1316802396992,1,0.9997290598540919,0.8907618895109408,0.013920007029670334,0.8907618895109408
0.75,2020-10-12,152.70972678862393,0.09220818186702218,0.21321564663219306,1.90534037085024,0.25,884.2204051773114,1,0.999966983605427,0.12032192328914246,0.013315318747104787,0.12032192328914246
0.75,2020-10-13,130.4293083721484,0.10160322964111401,0.22255644126289553,1.6173875640665756,0.25,861.9399867608358,1,0.9999916314154167,0.030511472674822883,0.013339966557094463,0.030511472674822883
0.75,2020-10-14,107.16359370591613,0.09248732207379362,0.2238459495592906,1.3339662361349838,0.25,838.6742720946036,1,0.9998537729434784,0.43040907329949285,0.011803176942587368,0.43040907329949285
0.75,2020-10-15,101.82935777672321,0.08787384844288226,0.22449055843787846,1.2660399836266834,0.25,833.3400361654107,1,0.9999291661467291,0.21009361018008685,0.011878570145838041,0.21009361018008685
0.75,2020-10-16,102.29952127216279,0.08803779562276759,0.2249723824643297,1.2715093977121796,0.25,833.8101996608502,1,0.9999990388510263,0.0034492584476688596,0.010917404726379143,0.0034492584476688596
0.75,2020-10-19,45.409514016824915,0.08777798070741483,0.22485413653339492,0.6503563077253602,0.25,776.9201924055124,1,0.9999955605628854,0.014121038107542306,0.010913926438238297,0.014121038107542306
0.75,2020-10-20,61.61593078707767,0.09427132820508177,0.23128491524755646,0.8238253670650693,0.25,793.1266091757651,1,0.9999952730095927,0.013246403741732771,0.010300747448991121,0.013246403741732771
0.75,2020-10-21,54.04943003196536,0.08694141396745181,0.22985402624544804,0.7463517228475212,0.25,785.5601084206528,1,0.9998903228670322,0.2460842612725972,0.009298338157936459,0.2460842612725972
0.75,2020-10-22,71.97932163510495,0.08688121036743723,0.23027420285256994,0.9110992916978375,0.25,803.4900000237924,1,0.9999973121438772,0.006895975521420833,0.009189700100704523,0.006895975521420833
0.75,2020-10-23,83.87932161318724,0.08688120035719749,0.23028653858261805,1.0204886864661376,0.25,815.3900000018747,1,0.9999999989993531,3.1928386027610225e-06,0.00919238695618041,3.1928386027610225e-06
0.75,2020-10-26,19.459322484038353,0.08688206555132183,0.23028739879407567,0.42831592513846317,0.25,750.9700008727258,1,0.9999999999121798,2.7958974786779384e-07,0.009192387869007113,2.7958974786779384e-07
0.75,2020-10-27,9.169321743758815,0.08688098671052558,0.23028938252343778,0.35599540398231966,0.25,740.6800001324463,1,0.9999999670980423,6.672275166236674e-05,0.007063106940393471,6.672275166236674e-05
0.75,2020-10-28,-110.48062994101952,0.08692864585054849,0.23033513557811602,-0.4890609629333085,0.25,621.0300484476679,1,0.9999999945166613,9.982490308265892e-06,0.007063134359012513,9.982490308265892e-06
0.75,2020-10-29,-71.40067838856635,0.08694497214128205,0.2306297431546227,-0.23680383741520927,0.25,660.1100000001211,1,0.9999983425323072,0.001967026274248386,0.006451835838708453,0.001967026274248386
0.75,2020-10-30,-111.55067838868683,0.08694497171165949,0.2306430997228972,-0.4959115937875822,0.25,619.9600000000006,1,0.9999999999922882,9.201027085302345e-09,0.006453493298689383,9.201027085302345e-09
0.75,2020-11-03,40.990794747715825,-3.019576018032751,-2.0223085453468457,-6.169257547296468,0.25,505.0696176249359,1,0.7469513028809969,380.6693388279927,-0.05571167488186468,380.6693388279927
0.75,2020-11-04,91.29607314678617,-13.306414260016595,-7.415715453160942,-20.274288034751976,0.25,555.3748960240063,1,0.815725856772409,302.8344527714898,-0.051546659928378924,302.8344527714898
0.75,2020-11-05,150.92427262192223,-15.241489076533298,-10.329566513997861,-22.334208443936177,0.25,615.0030954991423,1,0.9187177181264465,160.44294449172418,-0.0019950843343419233,160.44294449172418
0.75,2020-11-06,147.0896368859768,-18.103383905477244,-10.567006897189572,-25.203070403844436,0.25,611.1684597631969,1,0.9631098089124375,83.02857410419551,0.011896385826306144,83.02857410419551
0.75,2020-11-09,188.54425469598073,-16.987345747740846,-10.867178816906971,-23.463845055028514,0.25,652.6230775732008,1,0.9824300938204478,42.826819124973774,0.01511256131811578,42.826819124973774
0.75,2020-11-10,182.1599721027253,-18.49550871642441,-10.879089900956387,-24.982546276326502,0.25,646.2387949799454,1,0.9811105884450929,42.60700171848573,0.0024965707196461517,42.60700171848573
0.75,2020-11-11,208.78279280657011,-18.781057724170296,-10.844106314849341,-24.942746296746463,0.25,672.8616156837902,1,0.991830803965749,20.036196547173027,0.011984705609890622,20.036196547173027
0.75,2020-11-12,173.59532261078255,-18.417179568071674,-10.552635637348317,-25.040651983553175,0.25,637.6741454880026,1,0.9972327728439461,7.389252373879609,0.01297375132243106,7.389252373879609
0.75,2020-11-13,221.30106123138683,-18.473928391654567,-11.043908220057688,-24.732614072182855,0.25,685.3798841086069,1,0.992158027507008,18.2810141142163,0.007576513472633439,18.2810141142163
0.75,2020-11-16,262.83204306632047,-18.58389242286421,-10.678069356184096,-24.519565990347928,0.25,726.9108659435406,1,0.9971490868329402,6.988014500308339,0.007715734568857435,6.988014500308339
0.75,2020-11-17,245.45219249662523,-18.584102775420206,-10.656909779416992,-24.69930141901864,0.25,709.5310153738453,1,0.999979299029877,0.06553643911427633,0.010331448683599809,0.06553643911427633
0.75,2020-11-18,204.06893756821898,-18.228368031352943,-10.313750838064038,-24.70351445704671,0.25,668.1477604454391,1,0.9999757947406243,0.0724815768013474,0.008630300969207472,0.0724815768013474
0.75,2020-11-19,217.79128446651782,-18.529756731307202,-9.848742059438678,-24.95312884420798,0.25,681.8701073437379,1,0.9960039487395871,7.66726034841617,0.003665480367992413,7.66726034841617
0.75,2020-11-20,193.46214970868743,-18.52897083096252,-9.818695016424613,-25.138668666557464,0.25,657.5409725859075,1,0.9999967389303452,0.009812058384282382,0.007658270558750568,0.009812058384282382
0.75,2020-11-23,213.51117721896003,-18.529457784250553,-9.815947799973856,-24.986027447135257,0.25,677.5900000961801,1,0.9999757837187271,0.06144519919478196,0.007637315347132412,0.06144519919478196
0.75,2020-11-24,271.33117712278613,-18.529457615535648,-9.815535291232663,-24.5430377845546,0.25,735.4100000000062,1,0.9999999954187425,1.3651917823508515e-05,0.0076615270471478425,1.3651917823508515e-05
0.75,2020-11-25,265.57117712278,-18.529457615544743,-9.81553485941049,-24.587168206740444,0.25,729.6500000000001,1,0.9999999999995488,1.5495977036298747e-09,0.007661531627954132,1.5495977036298747e-09
0.75,2020-11-27,274.2711771227798,-18.529457615544743,-9.815534858967567,-24.520512881573268,0.25,738.3499999999999,1,1.0,2.7372172456586907e-13,0.007661531628405327,2.7372172456586907e-13
0.75,2020-11-30,257.55117712278,-18.529457615544743,-9.815534858967112,-24.648613690400452,0.25,721.6300000000001,1,1.0,8.463422577228963e-22,0.007661531628405327,8.463422577228963e-22
0.75,2020-12-02,6.559220130288054,-0.00013375833361806144,0.001047568814897204,0.35026396590990316,0.25,969.0159405780818,1,0.9999015074117342,0.4259767430769103,0.026234353796627974,0.4259767430769103
0.75,2020-12-03,4.2690015826162835,-0.0005532121540454682,0.0017545911200613773,0.28980543465377195,0.25,966.72572203041,1,0.9999122680572228,0.37645711067866805,0.026219950045069385,0.37645711067866805
0.75,2020-12-04,36.66376968874465,-0.0030328117356930306,-0.00010201642112406262,1.0668349850031973,0.25,999.1204901365384,1,0.9999150526453714,0.35840470753612874,0.024046625164355517,0.35840470753612874
0.75,2020-12-07,29.50356693179799,-0.0032984378257197022,0.00021416350739400514,0.9071608067257557,0.25,991.9602873795917,1,0.9999912193933607,0.04093275802449938,0.02231012463007298,0.04093275802449938
0.75,2020-12-08,39.793411623240786,-0.003397892216867149,0.0002763326848480574,1.1366670330545503,0.25,1002.2501320710345,1,0.9999945719955347,0.02432943013007772,0.02231347723224697,0.02432943013007772
0.75,2020-12-09,10.673519467824235,0.3066324246851764,0.31019211355032894,0.7899294965213812,0.25,973.130239915618,1,0.9999973656921031,0.011967780634784639,0.022316270928815385,0.011967780634784639
0.75,2020-12-10,5.650526396555961,-0.00801806043614306,0.08451159771561834,0.3904011004331096,0.25,968.1072468443497,1,0.9975302089293302,6.926719761266306,0.018052318777581733,6.926719761266306
0.75,2020-12-11,1.0037987232824435,-0.015202703061277134,0.08423552336626017,0.30206754944856584,0.25,963.4605191710762,1,0.9999015152260073,0.3457293244321933,0.01760041003358881,0.3457293244321933
0.75,2020-12-14,-14.777059685631912,0.17378412557127376,0.2733496808509699,0.22211503394873944,0.25,947.6796607621618,1,0.999990309176396,0.0384791405909421,0.01684990845508727,0.0384791405909421
0.75,2020-12-15,32.163286279305225,0.06344062447089982,0.2235192050608248,0.761145636121114,0.25,994.6200067270989,1,0.9983171963937454,4.270431404511028,0.013772905141716807,4.270431404511028
0.75,2020-12-16,38.71329156978311,0.06344700292072503,0.2276171116199066,0.8623858188983604,0.25,1001.1700120175768,1,0.9999998338974132,0.0006940650434274901,0.015455542645384623,0.0006940650434274901
0.75,2020-12-17,60.02327955973283,0.06344082159648678,0.22761866367227412,1.191734962267219,0.25,1022.4800000075265,1,0.9999997264793099,0.001069483154090181,0.015455435227281322,0.001069483154090181
0.75,2020-12-18,46.9560886399222,0.06624989840543094,0.2304288582238314,0.9925379291209993,0.25,1009.4128090877159,1,0.9999999997413401,1.2168961397408432e-06,0.015455708489311548,1.2168961397408432e-06
0.75,2020-12-21,32.46327955463698,0.06286048271704203,0.22920309830806218,0.7657756240773779,0.25,994.9200000024307,1,0.9999599495926113,0.11698144810793218,0.015415658340582672,0.11698144810793218
0.75,2020-12-22,24.80327955221651,0.06286047960657015,0.2293389030446633,0.6473848926470964,0.25,987.2600000000102,1,0.9999999999099574,3.6316721912690566e-07,0.01545570865792878,3.6316721912690566e-07
0.75,2020-12-23,27.55453862604122,0.06411955343264708,0.23059797734322274,0.6911471655289461,0.25,990.0112590738349,1,0.9999999999995517,1.9135922106221e-09,0.015455708747523111,1.9135922106221e-09
0.75,2020-12-24,40.60327955220623,0.06311926533317092,0.23102053353659358,0.8915850908551874,0.25,1003.06,1,0.9999801696754442,0.0469082241530114,0.01543587842341565,0.0469082241530114
0.75,2020-12-28,72.90327955220641,0.06311926533317092,0.2310882325618877,1.3908044834147404,0.25,1035.3600000000001,1,1.0,1.0610049589540089e-13,0.01545570874797142,1.0610049589540089e-13
0.75,2020-12-29,64.58327955220625,0.06311926533317092,0.2310882325618877,1.2622129866313117,0.25,1027.04,1,1.0,1.7600327730412352e-27,0.01545570874797142,1.7600327730412352e-27
0.75,2020-12-30,69.58327955220625,0.06311926533317092,0.2310882325618877,1.339491530371106,0.25,1032.04,1,1.0,6.170238823345002e-44,0.01545570874797142,6.170238823345002e-44
0.75,2020-12-31,93.61327955220645,0.06311926533317092,0.2310882325618877,1.7108922115849055,0.25,1056.0700000000002,1,1.0,8.892182979696662e-60,0.01545570874797142,8.892182979696662e-60
0.75,2021-01-05,20.987753399684266,-3.126508197861426,-1.6773545820216214,-2.86752356033287,0.25,583.3348489083886,1,0.92004050353094,176.5702054984125,0.003410080840987595,176.5702054984125
0.75,2021-01-06,43.09427824906061,-1.2235636944253656,-0.955513404722069,-0.6122194557235616,0.25,605.441373757765,1,0.9494163696400548,119.63160541966062,0.016415912252230602,119.63160541966062
0.75,2021-01-07,92.9194968361237,-4.068567522752801,-3.0850783301466436,-3.3059361891409935,0.25,655.266592344828,1,0.9464550299261512,123.7885822618372,0.0026827305310648253,123.7885822618372
0.75,2021-01-08,112.95687534780166,-4.616991563601118,-3.6175494542613933,-3.348801670872149,0.25,675.303970856506,1,0.9854381308054848,40.01160281601269,0.02404490739563314,40.01160281601269
0.75,2021-01-11,88.22485393744307,-4.456350194946822,-3.4084420588523017,-3.636589974069807,0.25,650.5719494461474,1,0.9929263174715999,20.74149991373649,0.017987081152179285,20.74149991373649
0.75,2021-01-12,91.05642803873639,-3.188207919452907,-2.132304681300411,-2.345419866161137,0.25,653.4035235474407,1,0.9895138137971743,27.49069965069853,0.014574577477753703,27.49069965069853
0.75,2021-01-13,97.97900068252534,-4.755345224674329,-2.964767254753042,-3.8717619642402497,0.25,660.3260961912297,1,0.9814693582670376,42.49824920500493,0.004676559284253368,42.49824920500493
0.75,2021-01-14,83.83828734302983,-4.677300257539173,-2.8144516649026627,-4.006500051145849,0.25,646.1853828517342,1,0.9943187627014514,14.851818791958763,0.01491373436150445,14.851818791958763
0.75,2021-01-15,56.19456015202445,-5.23438631065892,-2.9863131225192774,-4.910830536170124,0.25,618.5416556607288,1,0.9925482278448358,18.545494879582435,0.012727058683787651,18.545494879582435
0.75,2021-01-19,86.59888812133954,-5.363999452908047,-3.02216941820825,-4.772790899244683,0.25,648.9459836300439,1,0.995888490266293,10.567943713961343,0.008685154547968366,10.567943713961343
0.75,2021-01-20,139.512966126092,-5.355391766902244,-3.0381142292270624,-4.194908120192281,0.25,701.8600616347964,1,0.9993477581931706,1.7089611891832832,0.010748333418924227,1.7089611891832832
0.75,2021-01-21,140.73330321070307,-5.354825465107979,-3.032910038886939,-4.180662333805913,0.25,703.0803987194074,1,0.9998121170627474,0.5078992556270884,0.01121269228850108,0.5078992556270884
0.75,2021-01-22,129.1685621223237,-5.321757129626576,-2.996799103801777,-4.269516841326777,0.25,691.515657631028,1,0.99981115722934,0.4822650704323557,0.010521598297491774,0.4822650704323557
0.75,2021-01-25,143.0129130320331,-5.357792094249362,-2.9699638834631514,-4.172185897186409,0.25,705.3600085407375,1,0.9993078383248294,1.526593466263962,0.009595951357176058,1.526593466263962
0.75,2021-01-26,137.27290577425276,-5.357801096654043,-2.96635535542066,-4.2312469237718915,0.25,699.6200012829571,1,0.9999996960584377,0.0008604758857037862,0.010287809090784417,0.0008604758857037862
0.75,2021-01-27,38.4758791906836,-5.304832798236021,-2.91341069644659,-5.146030547813552,0.25,600.8229746993879,1,0.9999999482244537,0.00014352476462577016,0.009791035794876612,0.00014352476462577016
0.75,2021-01-28,75.03388440468495,-5.320873164964155,-2.870115382387098,-4.970469937547364,0.25,637.3809799133893,1,0.9990179071491172,1.5294577589953366,0.0052154068957910305,1.5294577589953366
0.75,2021-01-29,1.8959745794996934,-5.320675566899467,-2.8666384680510646,-5.4216648942039,0.25,564.243070088204,1,0.9999741239164543,0.044581802885579266,0.0061716236631281784,0.044581802885579266
0.75,2021-02-01,61.512904491295785,-5.318986439638138,-2.862131391789262,-5.055240047511234,0.25,623.8600000000001,1,0.9999201741786998,0.10865446682945368,0.006117673925373657,0.10865446682945368
0.75,2021-02-02,31.669409013281268,-11.118975062511254,-7.4827316097694165,-12.850951257265024,0.25,541.1173380035307,1,0.815793786001764,345.3425407192966,-0.03608617694189553,345.3425407192966
0.75,2021-02-03,29.435611910337627,-16.835689650215386,-9.282738412123877,-18.553457766709812,0.25,538.883540900587,1,0.9023102292125611,210.69108662904392,0.0012780843515340923,210.69108662904392
0.75,2021-02-04,65.009514219447,-20.036476280697684,-11.779401940721186,-21.103509302172483,0.25,574.4574432096964,1,0.9327565296991144,152.7867913177439,0.015580680563610949,152.7867913177439
0.75,2021-02-05,78.561988175571,-21.17098180510618,-12.383191270679049,-21.802870690902523,0.25,588.0099171658204,1,0.9732922120962274,69.42658835643891,0.02849114985697132,69.42658835643891
0.75,2021-02-08,106.7035390092206,-21.399080700785134,-12.66124310355167,-21.382876652790173,0.25,616.15146799947,1,0.9864273202130838,37.779741186710474,0.022408437608233855,37.779741186710474
0.75,2021-02-09,102.3300892638278,-21.44364400738516,-12.6664538617689,-21.530861684781144,0.25,611.7780182540772,1,0.99286386210844,20.086597280116003,0.023933154228729325,20.086597280116003
0.75,2021-02-10,101.02439878960428,-21.408838778711242,-12.62594956055068,-21.5246948989859,0.25,610.4723277798537,1,0.9929597799239929,19.34351863007185,0.02155892083081068,19.34351863007185
0.75,2021-02-11,107.13854936342369,-21.745873019525334,-12.768267636584369,-21.747240430512647,0.25,616.5864783536731,1,0.9924899714820894,19.962365513437106,0.017509739488731357,19.962365513437106
0.75,2021-02-12,125.40335731649685,-21.87387874172873,-12.759461905333865,-21.52607795445192,0.25,634.8512863067463,1,0.9969004702046982,8.742013877298833,0.01889415706966313,8.742013877298833
0.75,2021-02-16,123.17062029049947,-21.867561959840373,-12.740020902956644,-21.549983514664405,0.25,632.6185492807489,1,0.9995775928063465,1.3503428027774746,0.014119813239612422,1.3503428027774746
0.75,2021-02-17,121.89032030485504,-21.88855722274377,-12.738427513380998,-21.586825193028403,0.25,631.3382492951044,1,0.9994481926516001,1.5186297827431277,0.012760680473254848,1.5186297827431277
0.75,2021-02-18,104.53236151360755,-21.889723667405974,-12.731894855425594,-21.803001100120923,0.25,613.980290503857,1,0.9998152273378453,0.5238494441923954,0.012393320139945097,0.5238494441923954
0.75,2021-02-19,97.26336092960406,-21.900400813616898,-12.728244594196667,-21.89647035797975,0.25,606.7112899198535,1,0.9997690685664959,0.6155334029876118,0.011427767873883665,0.6155334029876118
0.75,2021-02-22,67.0551287642549,-21.899728165109195,-12.723959420347569,-22.205038894326776,0.25,576.5030577545043,1,0.9999637475622971,0.10193627695687049,0.01024498846783628,0.10193627695687049
0.75,2021-02-23,71.9275326410455,-21.89692502544858,-12.719396126177799,-22.159813236698938,0.25,581.3754616312949,1,0.9999180158378681,0.18221235054603163,0.008651000589144808,0.18221235054603163
0.75,2021-02-24,115.98207139009986,-21.896671673013657,-12.71860747921653,-21.78049917950318,0.25,625.4300003803493,1,0.999870299514739,0.2531539788526344,0.008603284266015754,0.2531539788526344
0.75,2021-02-25,19.967228646722162,-21.821516179775017,-12.642487833223413,-22.544494427631207,0.25,529.4151576369716,1,0.9999999816486275,4.860374038218995e-05,0.008732966399904174,4.860374038218995e-05
0.75,2021-02-26,2.066679995452432,-21.55851426886312,-12.270023215855701,-22.36859796476284,0.25,511.51460898570184,1,0.9985459352491379,1.976158342387409,0.004814212267179818,1.976158342387409
0.75,2021-03-01,92.37207100975075,-21.450336256260016,-12.494731230700836,-22.16486227323867,0.25,601.8200000000002,1,0.9947856292235044,5.187522728281608,0.0010539062415463318,5.187522728281608
0.75,2021-03-02,-30.38704163215573,0.7003821046062058,0.6261339039344875,-0.03255532906064218,0.25,723.0681079175345,1,0.9859633281560991,43.66445038563846,0.029165873955105504,43.66445038563846
0.75,2021-03-03,-78.13499363126084,2.402407937471139,1.805552895012056,0.6047399307789192,0.25,675.3201559184294,1,0.9778520433452609,63.556449538769265,0.021054589144267277,63.556449538769265
0.75,2021-03-04,-124.24677334263663,5.482593969669097,4.328531400370366,3.5288297472040995,0.25,629.2083762070536,1,0.9598432340209516,102.78777222748077,0.0030457798199580166,102.78777222748077
0.75,2021-03-05,-58.9156278676752,2.3892503122963262,1.9111335760478596,-1.043838425552849,0.25,694.539521682015,1,0.931325563254855,155.90630901403097,-0.020149216296496686,155.90630901403097
0.75,2021-03-08,-74.76064251212597,6.685543763494138,5.945304404346302,2.9908240965497725,0.25,678.6945070375642,1,0.9782082610805491,58.901756261902904,0.012838355662714851,58.901756261902904
0.75,2021-03-09,-27.28759638592487,2.5892069013103765,1.9728546091820363,-1.7529879612997092,0.25,726.1675531637653,1,0.9533995745680347,103.5656692478838,-0.011970330849799593,103.5656692478838
0.75,2021-03-10,-4.416765108692516,2.266721309672107,1.940504414436532,-1.6860079558922507,0.25,749.0383844409977,1,0.9924397462075618,21.428658532812314,0.016577606183307836,21.428658532812314
0.75,2021-03-11,35.930403044200716,2.1974162772710315,1.873266589476998,-1.0552754152947728,0.25,789.3855525938909,1,0.9971989436292605,8.57198435691937,0.017252424063878613,8.57198435691937
0.75,2021-03-12,39.88966089379335,2.1593387288351096,1.8753098086783666,-1.0272206400279629,0.25,793.3448104434835,1,0.9993338495071081,2.2471123570670173,0.016386733589820568,2.2471123570670173
0.75,2021-03-15,65.48510871388896,2.1571071147147904,1.8766488019598455,-0.6452820985989547,0.25,818.9402582635792,1,0.9999093528990576,0.3378707040424844,0.014991629207329327,0.3378707040424844
0.75,2021-03-16,59.25563832842488,2.1575984283351772,1.8773068946109106,-0.7387150654633388,0.25,812.7107878781151,1,0.9999938521804997,0.02412063333988298,0.01507612848877149,0.02412063333988298
0.75,2021-03-17,70.66486273947817,2.1570173978253706,1.8775728983515592,-0.5674018817325077,0.25,824.1200122891684,1,0.9999829484279842,0.06151971661578966,0.015065224736255933,0.06151971661578966
0.75,2021-03-18,12.032987235230394,2.185121109928218,1.9056895280372146,-1.4240037142236588,0.25,765.4881367849206,1,0.9999996456929955,0.0014358031320242377,0.015081922001267234,0.0014358031320242377
0.75,2021-03-19,9.646108599949685,2.157247045511781,1.913909493947017,-1.4857577739356884,0.25,763.1012581496399,1,0.999578207993257,1.1374454735343205,0.014379184083294527,1.1374454735343205
0.75,2021-03-22,37.13485046489245,2.1567215105429796,1.9153561562862933,-1.0801370762782199,0.25,790.5900000145826,1,0.9999733503059801,0.08127229981659109,0.014774326396017612,0.08127229981659109
0.75,2021-03-23,7.064851220276523,2.156722246215736,1.9154148241526627,-1.5252016719210815,0.25,760.5200007699667,1,0.9999999993444797,2.5675714986359023e-06,0.014800975434517194,2.5675714986359023e-06
0.75,2021-03-24,-14.314863077050859,2.1570073224248745,1.9157007192494575,-1.8413608380536743,0.25,739.1402864726393,1,0.9999999706986213,9.684726755832497e-05,0.014800946788658842,9.684726755832497e-05
0.75,2021-03-25,6.06485055569533,2.1568654553813076,1.915834774331529,-1.550059871328699,0.25,759.5200001053855,1,0.9999929097050897,0.017383323121041287,0.014295664141710573,0.017383323121041287
0.75,2021-03-26,71.08485045030977,2.1568656311278573,1.915850593122741,-0.6200948832452013,0.25,824.54,1,0.9999999956762169,1.2830438010041156e-05,0.01430275011283777,1.2830438010041156e-05
0.75,2021-03-29,67.63485045030995,2.1568656311278573,1.9158506060780383,-0.6694393860516357,0.25,821.0900000000001,1,1.0,1.0014168632086468e-15,0.01430275443662088,1.0014168632086468e-15
0.75,2021-03-30,55.09485045030999,2.1568656311278573,1.9158506060780383,-0.848795926686762,0.25,808.5500000000002,1,1.0,1.5502052808109512e-30,0.01430275443662088,1.5502052808109512e-30
0.75,2021-03-31,69.43485045030968,2.1568656311278573,1.9158506060780383,-0.6436944280658281,0.25,822.8899999999999,1,1.0,1.8771231985582043e-68,0.01430275443662088,1.8771231985582043e-68
0.75,2021-04-05,57.832314803623035,0.006535953570391939,-0.2195705758465465,2.1571377482093794,0.25,727.9804526112086,1,0.9963090773613532,13.352940129384264,0.03372032585135176,13.352940129384264
0.75,2021-04-06,53.869001216954985,0.009015466392725102,-0.20279824204942543,2.042553781065749,0.25,724.0171390245406,1,0.9989403273276796,4.002279057359743,0.029817814489529137,4.002279057359743
0.75,2021-04-07,59.820626525656394,-0.042438082699163715,-0.21746604635723088,2.1614381832484924,0.25,729.968764333242,1,0.998848395639513,4.230239170364571,0.02829455295840022,4.230239170364571
0.75,2021-04-08,77.02928773004794,-0.04805811930600612,-0.22299189925388418,2.6542024167956697,0.25,747.1774255376336,1,0.9996679001740928,1.3033817482591994,0.02894014605606543,1.3033817482591994
0.75,2021-04-09,108.65258398044716,-0.05024467184182413,-0.2280692533444153,3.4890105455930325,0.25,778.8007217880328,1,0.999857186308389,0.5800893223058121,0.026444992933627454,0.5800893223058121
0.75,2021-04-12,107.84252857644981,-0.05031359123290713,-0.22733103423502143,3.470126030579422,0.25,777.9906663840354,1,0.9999833143288475,0.07460557097791942,0.02389354454060899,0.07460557097791942
0.75,2021-04-13,121.44188911784477,-0.05074851108463463,-0.22745559334578047,3.7946657028538766,0.25,791.5900269254304,1,0.9999849603857591,0.061562516412069765,0.023895190597520655,0.061562516412069765
0.75,2021-04-14,104.51195085212589,-0.05070019233119183,-0.22731165776951912,3.389927239650092,0.25,774.6600886597115,1,0.9999992075884426,0.003630002001348979,0.02390943780020416,0.003630002001348979
0.75,2021-04-15,150.27186797565844,-0.05067114546409357,-0.22744680598998457,4.323570863057284,0.25,820.420005783244,1,0.9999975541229293,0.010366056260038317,0.02038695174990135,0.010366056260038317
0.75,2021-04-16,165.32186219738162,-0.05067420915952425,-0.22741931714494967,4.630425519065966,0.25,835.4700000049672,1,0.9999998196291436,0.0008201512301465716,0.020389217256115644,0.0008201512301465716
0.75,2021-04-19,143.1118622278634,-0.050674183559863195,-0.22741770349296075,4.177577028252813,0.25,813.260000035449,1,0.9999999997801825,1.163121169548514e-06,0.020389397407154508,1.163121169548514e-06
0.75,2021-04-20,114.79189300737517,-0.05064344565232659,-0.22738701529340233,3.6074545645898297,0.25,784.9400308149608,1,0.9999999985309039,6.538588706834249e-06,0.020134338506364813,6.538588706834249e-06
0.75,2021-04-21,153.27186219242105,-0.050640972485098246,-0.22734637195003415,4.195452556954251,0.25,823.4200000000067,1,0.9999991349240591,0.002952564802105265,0.015255067333301175,0.002952564802105265
0.75,2021-04-22,114.8318621955699,-0.05064096935029738,-0.22734011816419297,3.6090145182920423,0.25,784.9800000031555,1,0.9999999999996259,1.8122051506716235e-09,0.015255932408867912,1.8122051506716235e-09
0.75,2021-04-23,160.02186219241446,-0.05064096554133357,-0.22734011131842635,4.298430100709538,0.25,830.1700000000001,1,0.9999999998458815,6.179022811960315e-07,0.015255932255123561,6.179022811960315e-07
0.75,2021-04-26,167.47186219241428,-0.05064096554133357,-0.22734010963586115,4.412086797158281,0.25,837.6199999999999,1,1.0,6.263527020985454e-15,0.015255932409242057,6.263527020985454e-15
0.75,2021-04-27,166.57186219241464,-0.05064096554133357,-0.22734010963586115,4.398356457989848,0.25,836.7200000000003,1,1.0,7.047253314925253e-23,0.015255932409242057,7.047253314925253e-23
0.75,2021-04-28,163.03186219241468,-0.05064096554133357,-0.22734010963586115,4.344350457261953,0.25,833.1800000000003,1,1.0,5.43687778079671e-18,0.015255932409242057,5.43687778079671e-18
0.75,2021-04-29,191.32186219241464,-0.05064096554133357,-0.22734010963586115,4.775940785119474,0.25,861.4700000000003,1,1.0,5.307445365548863e-49,0.015255932409242057,5.307445365548863e-49
